Jun 16 2016 01: +0,305.548,3
Jun 02 2019 01: +0,159.379,7
Jun 03 2019 01: +0,172.927,4
Jun 04 2019 01: +0,170.384,4
Jun 05 2019 01: +0,168.006,5
Jun 06 2019 01: +0,163.717,3
Jun 07 2019 01: +0,165.972,4
Jun 08 2019 01: +0,186.321,4
Jun 09 2019 01: +0,157.056,7
Jun 10 2019 01: +0,148.465,3
Jun 11 2019 01: +0,178.286,2
Jun 12 2019 01: +0,181.877,2
Jun 13 2019 01: +0,172.491,1
Jun 14 2019 01: +0,168.212,7
Jun 15 2019 01: +0,171.247,3
Jun 16 2019 01: +0,158.206,5
Jun 17 2019 01: +0,182.502,1
Jun 18 2019 01: +0,161.678,2
Jun 19 2019 01: +0,170.514,4
Jun 20 2019 01: +0,190.352,4
Jun 21 2019 01: +0,177.438,1
Jun 22 2019 01: +0,186.016,1
Jun 23 2019 01: +0,165.18,6
Jun 24 2019 01: +0,176.24,3
Jun 25 2019 01: +0,171.428,4
Jun 26 2019 01: +0,167.79,4
Jun 27 2019 01: +0,174.462,4
Jun 28 2019 01: +0,174.956,3
Jun 29 2019 01: +0,170.006,1
Jun 30 2019 01: +0,167.826,3
Jul 01 2019 01: +0,179.001,1
Jul 02 2019 01: +0,169.028,4
Jul 03 2019 01: +0,170.674,3
Jul 04 2019 01: +0,149.5,1
Jul 05 2019 01: +0,162.538,4
Jul 06 2019 01: +0,165.077,5
Jul 07 2019 01: +0,180.518,1
Jul 08 2019 01: +0,160.981,6
Jul 09 2019 01: +0,142.574,2
Jul 10 2019 01: +0,173.906,2
Jul 11 2019 01: +0,174.796,4
Jul 12 2019 01: +0,167.45,7
Jul 13 2019 01: +0,165.365,2
Jul 14 2019 01: +0,169.345,5
Jul 15 2019 01: +0,169.365,7
Jul 16 2019 01: +0,158.002,3
Jul 17 2019 01: +0,175.261,1
Jul 18 2019 01: +0,187.94,1
Jul 19 2019 01: +0,171.594,4
Jul 20 2019 01: +0,178.081,4
Jul 21 2019 01: +0,183.817,3
Jul 22 2019 01: +0,166.19,4
Jul 23 2019 01: +0,188.638,4
Jul 24 2019 01: +0,187.184,1
Jul 25 2019 01: +0,194.999,3
Jul 26 2019 01: +0,189.191,1
Jul 27 2019 01: +0,190,1
Jul 28 2019 01: +0,172.903,9
Jul 29 2019 01: +0,183.626,1
Jul 30 2019 01: +0,167.795,8
Jul 31 2019 01: +0,193.213,2
Aug 01 2019 01: +0,185.411,4
Aug 02 2019 01: +0,166.482,2
Aug 03 2019 01: +0,173.457,3
Aug 04 2019 01: +0,178.462,4
Aug 05 2019 01: +0,192.284,3
Aug 06 2019 01: +0,183.083,3
Aug 07 2019 01: +0,180.436,5
Aug 08 2019 01: +0,187.138,3
Aug 09 2019 01: +0,172.7,1
Aug 10 2019 01: +0,178.764,5
Aug 11 2019 01: +0,186.957,4
Aug 12 2019 01: +0,189.747,3
Aug 13 2019 01: +0,178.124,3
Aug 14 2019 01: +0,190.397,3
Aug 15 2019 01: +0,165.276,2
Aug 16 2019 01: +0,184.574,6
Aug 17 2019 01: +0,192.526,4
Aug 18 2019 01: +0,185.019,3
Aug 19 2019 01: +0,171.454,3
Aug 20 2019 01: +0,172.589,2
Aug 21 2019 01: +0,178.667,3
Aug 22 2019 01: +0,183.235,1
Aug 23 2019 01: +0,186.436,4
Aug 24 2019 01: +0,172.395,5
Aug 25 2019 01: +0,183.411,3
Aug 26 2019 01: +0,169.855,4
Aug 27 2019 01: +0,180,1
Aug 28 2019 01: +0,167.086,1
Aug 29 2019 01: +0,181.029,6
Aug 30 2019 01: +0,176.861,2
Aug 31 2019 01: +0,173.064,2
Sep 01 2019 01: +0,179.715,3
Sep 02 2019 01: +0,187.79,4
Sep 03 2019 01: +0,182.486,5
Sep 04 2019 01: +0,192.889,4
Sep 05 2019 01: +0,180.303,1
Sep 06 2019 01: +0,179.078,7
Sep 07 2019 01: +0,185.87,5
Sep 08 2019 01: +0,195.501,1
Sep 09 2019 01: +0,198.285,2
Sep 10 2019 01: +0,188.076,4
Sep 12 2019 01: +0,188.07,4
Sep 13 2019 01: +0,215.434,2
Sep 14 2019 01: +0,195.778,4
Sep 15 2019 01: +0,180.331,3
Sep 16 2019 01: +0,188.972,3
Sep 17 2019 01: +0,176.926,2
Sep 18 2019 01: +0,200.609,3
Sep 19 2019 01: +0,198.766,3
Sep 20 2019 01: +0,187.352,4
Sep 21 2019 01: +0,209.13,1
Sep 22 2019 01: +0,192.812,4
Sep 24 2019 01: +0,187.815,4
Sep 25 2019 01: +0,184.182,2
Sep 26 2019 01: +0,191.653,4
Sep 27 2019 01: +0,201.005,3
Sep 28 2019 01: +0,148.32,4
Sep 29 2019 01: +0,185.72,1
Sep 30 2019 01: +0,177.41,1
Oct 01 2019 01: +0,200.242,3
Oct 02 2019 01: +0,198.386,7
Oct 03 2019 01: +0,186.439,4
Oct 04 2019 01: +0,174.668,1
Oct 05 2019 01: +0,202.245,2
Oct 06 2019 01: +0,189.755,4
Oct 07 2019 01: +0,211.37,1
Oct 08 2019 01: +0,202.013,4
Oct 09 2019 01: +0,209.478,1
Oct 10 2019 01: +0,179.75,1
Oct 11 2019 01: +0,182.908,4
Oct 12 2019 01: +0,206.692,1
Oct 13 2019 01: +0,188.19,2
Oct 14 2019 01: +0,196.648,3
Oct 15 2019 01: +0,199.862,3
Oct 17 2019 01: +0,203.399,2
Oct 18 2019 01: +0,198.584,4
Oct 19 2019 01: +0,188.609,6
Oct 20 2019 01: +0,175.017,1
Oct 21 2019 01: +0,179.84,5
Oct 22 2019 01: +0,184.075,2
Oct 23 2019 01: +0,165.838,2
Oct 24 2019 01: +0,189.99,2
Oct 25 2019 01: +0,176.68,2
Oct 26 2019 01: +0,175.507,4
Oct 27 2019 01: +0,193.59,1
Oct 29 2019 01: +0,173.277,2
Oct 30 2019 01: +0,179.743,4
Oct 31 2019 01: +0,170.019,2
Nov 01 2019 01: +0,202.673,3
Nov 02 2019 01: +0,192.232,4
Nov 03 2019 01: +0,196.607,3
Nov 04 2019 01: +0,196.762,3
Nov 07 2019 01: +0,190.5,3
Nov 10 2019 01: +0,184.878,3
Nov 11 2019 01: +0,181.108,1
Nov 12 2019 01: +0,169.169,6
Nov 13 2019 01: +0,195.271,4
Nov 14 2019 01: +0,183.797,4
Nov 15 2019 01: +0,184.72,1
Nov 16 2019 01: +0,182.619,3
Nov 17 2019 01: +0,183.14,3
Nov 18 2019 01: +0,182.85,1
Nov 19 2019 01: +0,164.155,5
Nov 20 2019 01: +0,150.726,3
Nov 21 2019 01: +0,162.483,3
Nov 22 2019 01: +0,154.119,7
Nov 23 2019 01: +0,157.424,3
Nov 24 2019 01: +0,155.578,4
Nov 25 2019 01: +0,165.127,3
Nov 26 2019 01: +0,159.3,2
Nov 27 2019 01: +0,159.612,3
Nov 28 2019 01: +0,168.698,3
Nov 29 2019 01: +0,155.033,8
Nov 30 2019 01: +0,167.899,5
Dec 01 2019 01: +0,180.101,4
Dec 02 2019 01: +0,178.02,6
Dec 03 2019 01: +0,176.998,1
Dec 04 2019 01: +0,157.571,4
Dec 05 2019 01: +0,167.955,4
Dec 06 2019 01: +0,170.325,5
Dec 07 2019 01: +0,173.255,1
Dec 08 2019 01: +0,177.944,9
Dec 09 2019 01: +0,183.153,1
Dec 10 2019 01: +0,168.539,5
Dec 11 2019 01: +0,173.362,2
Dec 12 2019 01: +0,174.971,4
Dec 13 2019 01: +0,162.318,6
Dec 14 2019 01: +0,179.93,4
Dec 15 2019 01: +0,177.922,4
Dec 16 2019 01: +0,168.053,6
Dec 17 2019 01: +0,183.856,5
Dec 18 2019 01: +0,178.534,2
Dec 19 2019 01: +0,177.967,3
Dec 20 2019 01: +0,179.836,4
Dec 21 2019 01: +0,176.757,3
Dec 22 2019 01: +0,178.112,5
Dec 23 2019 01: +0,174.657,8
Dec 24 2019 01: +0,184.986,6
Dec 25 2019 01: +0,203.705,1
Dec 26 2019 01: +0,214.515,2
Dec 27 2019 01: +0,196.444,3
Dec 28 2019 01: +0,184.654,5
Dec 29 2019 01: +0,191.687,4
Dec 30 2019 01: +0,188.214,12
Dec 31 2019 01: +0,192.496,3
Jan 01 2020 01: +0,193.288,4
Jan 02 2020 01: +0,201.319,6
Jan 03 2020 01: +0,187.814,2
Jan 04 2020 01: +0,191.843,5
Jan 05 2020 01: +0,205.304,3
Jan 06 2020 01: +0,186.485,4
Jan 07 2020 01: +0,203.482,2
Jan 08 2020 01: +0,195.119,3
Jan 09 2020 01: +0,205.38,4
Jan 10 2020 01: +0,188.891,4
Jan 11 2020 01: +0,188.04,1
Jan 12 2020 01: +0,215.482,2
Jan 13 2020 01: +0,210.632,1
Jan 14 2020 01: +0,205.58,1
Jan 15 2020 01: +0,206.395,4
Jan 16 2020 01: +0,193.769,3
Jan 17 2020 01: +0,198.531,4
Jan 18 2020 01: +0,200.292,5
Jan 19 2020 01: +0,215.138,4
Jan 20 2020 01: +0,186.259,2
Jan 21 2020 01: +0,204.395,5
Jan 22 2020 01: +0,188.686,5
Jan 23 2020 01: +0,203.458,5
Jan 24 2020 01: +0,204.76,4
Jan 25 2020 01: +0,177.335,3
Jan 26 2020 01: +0,192.795,3
Jan 27 2020 01: +0,200.27,3
Jan 28 2020 01: +0,197.427,4
Jan 29 2020 01: +0,193.844,5
Jan 30 2020 01: +0,193.163,2
Jan 31 2020 01: +0,186.739,4
Feb 01 2020 01: +0,201.445,6
Feb 02 2020 01: +0,200.577,4
Feb 03 2020 01: +0,216.763,3
Feb 04 2020 01: +0,178.885,1
Feb 05 2020 01: +0,193.248,3
Feb 06 2020 01: +0,197.394,4
Feb 07 2020 01: +0,206.31,5
Feb 08 2020 01: +0,188.282,2
Feb 09 2020 01: +0,203.216,3
Feb 10 2020 01: +0,217.295,1
Feb 11 2020 01: +0,183.595,2
Feb 12 2020 01: +0,193.301,4
Feb 13 2020 01: +0,192.038,2
Feb 15 2020 01: +0,200.02,5
Feb 16 2020 01: +0,181.41,2
Feb 17 2020 01: +0,202.936,4
Feb 18 2020 01: +0,182.672,1
Feb 19 2020 01: +0,199.215,4
Feb 20 2020 01: +0,180.906,1
Feb 21 2020 01: +0,178.469,2
Feb 22 2020 01: +0,173.293,1
Feb 23 2020 01: +0,193.593,3
Feb 24 2020 01: +0,182.257,7
Feb 25 2020 01: +0,188.95,7
Feb 26 2020 01: +0,209.744,3
Feb 27 2020 01: +0,197.266,4
Feb 28 2020 01: +0,178.791,4
Feb 29 2020 01: +0,188.337,4
Mar 01 2020 01: +0,197.317,4
Mar 02 2020 01: +0,191.018,3
Mar 03 2020 01: +0,190.787,7
Mar 04 2020 01: +0,195.012,4
Mar 05 2020 01: +0,197.656,5
Mar 06 2020 01: +0,197.855,7
Mar 07 2020 01: +0,211.372,6
Mar 08 2020 01: +0,194.744,8
Mar 09 2020 01: +0,208.867,2
Mar 10 2020 01: +0,192.681,2
Mar 11 2020 01: +0,191.243,2
Mar 12 2020 01: +0,188.308,4
Mar 13 2020 01: +0,202.747,4
Mar 14 2020 01: +0,177.1,3
Mar 15 2020 01: +0,199.788,4
Mar 16 2020 01: +0,182.95,4
Mar 17 2020 01: +0,191.594,6
Mar 18 2020 01: +0,199.45,1
Mar 19 2020 01: +0,196.861,5
Mar 20 2020 01: +0,176.25,3
Mar 21 2020 01: +0,188.8,4
Mar 22 2020 01: +0,181.29,2
Mar 23 2020 01: +0,193.061,5
Mar 24 2020 01: +0,196.349,3
Mar 25 2020 01: +0,182.036,5
Mar 26 2020 01: +0,187.723,11
Mar 27 2020 01: +0,190.733,5
Mar 28 2020 01: +0,188.879,7
Mar 29 2020 01: +0,197.864,2
Mar 31 2020 01: +0,204.742,3
Apr 01 2020 01: +0,191.489,7
Apr 02 2020 01: +0,173.958,8
Apr 03 2020 01: +0,189.472,9
Apr 04 2020 01: +0,204.993,4
Apr 05 2020 01: +0,191.537,7
Apr 06 2020 01: +0,179.461,8
Apr 07 2020 01: +0,192.324,8
Apr 08 2020 01: +0,191.369,6
Apr 09 2020 01: +0,194.558,8
Apr 10 2020 01: +0,197.378,4
Apr 11 2020 01: +0,201.463,5
Apr 12 2020 01: +0,207.355,8
Apr 13 2020 01: +0,208.309,5
Apr 14 2020 01: +0,207.649,3
Apr 15 2020 01: +0,200.1,5
Apr 16 2020 01: +0,207.635,9
Apr 17 2020 01: +0,212.342,11
Apr 18 2020 01: +0,198.101,8
Apr 19 2020 01: +0,198.133,4
Apr 20 2020 01: +0,202.642,6
Apr 21 2020 01: +0,202.883,8
Apr 22 2020 01: +0,205.978,3
Apr 23 2020 01: +0,199.077,3
Apr 24 2020 01: +0,209.726,6
Apr 25 2020 01: +0,202.346,8
Apr 26 2020 01: +0,198.427,5
Apr 27 2020 01: +0,204.075,4
Apr 28 2020 01: +0,204.538,4
Apr 29 2020 01: +0,203.632,7
Apr 30 2020 01: +0,214.192,3
May 01 2020 01: +0,204.664,7
May 02 2020 01: +0,202.584,6
May 03 2020 01: +0,210.298,5
May 04 2020 01: +0,206.351,3
May 05 2020 01: +0,208.183,5
May 06 2020 01: +0,211.961,5
May 07 2020 01: +0,213.641,5
May 08 2020 01: +0,193.55,1
May 09 2020 01: +0,204.64,5
May 10 2020 01: +0,205.974,6
May 11 2020 01: +0,217.596,6
May 12 2020 01: +0,218.593,8
May 13 2020 01: +0,212.737,8
May 14 2020 01: +0,222.849,3
May 15 2020 01: +0,218.534,4
May 16 2020 01: +0,210.898,4
May 17 2020 01: +0,212.917,3
May 18 2020 01: +0,208.254,3
May 19 2020 01: +0,209.416,2
May 20 2020 01: +0,192.118,3
May 21 2020 01: +0,218.653,5
May 22 2020 01: +0,221.314,6
May 23 2020 01: +0,222.183,5
May 24 2020 01: +0,205.837,2
May 25 2020 01: +0,211.056,4
May 26 2020 01: +0,196.879,3
May 27 2020 01: +0,202.783,7
May 28 2020 01: +0,208.731,6
May 29 2020 01: +0,198.851,3
May 30 2020 01: +0,215.802,8
May 31 2020 01: +0,210.911,8
Jun 01 2020 01: +0,216.449,3
Jun 02 2020 01: +0,197.424,4
Jun 03 2020 01: +0,207.616,4
Jun 04 2020 01: +0,205.471,6
Jun 05 2020 01: +0,212.736,7
Jun 06 2020 01: +0,191.025,4
Jun 07 2020 01: +0,211.562,9
Jun 08 2020 01: +0,209.145,2
Jun 09 2020 01: +0,191.423,1
Jun 10 2020 01: +0,194.99,5
Jun 11 2020 01: +0,212.285,10
Jun 12 2020 01: +0,210.254,3
Jun 13 2020 01: +0,214.886,3
Jun 14 2020 01: +0,223.97,1
Jun 15 2020 01: +0,204.245,3
Jun 16 2020 01: +0,201.615,2
Jun 17 2020 01: +0,201.042,2
Jun 18 2020 01: +0,151.851,3
Jun 19 2020 01: +0,211.354,4
Jun 20 2020 01: +0,189.406,3
Jun 21 2020 01: +0,191.936,4
Jun 22 2020 01: +0,201.865,5
Jun 23 2020 01: +0,193.13,2
Jun 24 2020 01: +0,188.923,7
Jun 25 2020 01: +0,191.863,5
Jun 26 2020 01: +0,203.844,3
Jun 27 2020 01: +0,201.444,5
Jun 28 2020 01: +0,192.471,5
Jun 29 2020 01: +0,210.578,2
Jun 30 2020 01: +0,187.413,4
Jul 01 2020 01: +0,190.6,9
Jul 02 2020 01: +0,196.209,4
Jul 03 2020 01: +0,198.645,3
Jul 04 2020 01: +0,201.189,5
Jul 05 2020 01: +0,194.678,7
Jul 06 2020 01: +0,196.337,5
Jul 07 2020 01: +0,190.98,5
Jul 08 2020 01: +0,204.005,3
Jul 09 2020 01: +0,200.621,4
Jul 10 2020 01: +0,197.463,2
Jul 11 2020 01: +0,187.79,4
Jul 12 2020 01: +0,213.249,3
Jul 13 2020 01: +0,219.152,5
Jul 14 2020 01: +0,205.571,3
Jul 15 2020 01: +0,212.718,1
Jul 16 2020 01: +0,204.025,3
Jul 17 2020 01: +0,209.357,3
Jul 18 2020 01: +0,209.26,6
Jul 19 2020 01: +0,215.77,6
Jul 20 2020 01: +0,231.913,3
Jul 21 2020 01: +0,210.211,2
Jul 23 2020 01: +0,211.937,6
Jul 24 2020 01: +0,232.105,2
Jul 25 2020 01: +0,212.412,3
Jul 26 2020 01: +0,210.16,2
Jul 27 2020 01: +0,210.846,4
Jul 28 2020 01: +0,210.001,1
Jul 29 2020 01: +0,221.603,2
Jul 31 2020 01: +0,206.09,5
Aug 01 2020 01: +0,217.418,4
Aug 02 2020 01: +0,222.81,3
Aug 03 2020 01: +0,223.941,2
Aug 04 2020 01: +0,215.249,3
Aug 05 2020 01: +0,227.537,4
Aug 07 2020 01: +0,198.158,3
Aug 08 2020 01: +0,200.377,3
Aug 09 2020 01: +0,228.527,3
Aug 10 2020 01: +0,223.391,1
Aug 11 2020 01: +0,239.343,7
Aug 12 2020 01: +0,217.91,2
Aug 13 2020 01: +0,235.033,5
Aug 14 2020 01: +0,236.197,3
Aug 15 2020 01: +0,210.148,5
Aug 16 2020 01: +0,228.134,5
Aug 17 2020 01: +0,238.037,3
Aug 18 2020 01: +0,227.649,3
Aug 19 2020 01: +0,207.159,2
Aug 20 2020 01: +0,201.365,3
Aug 21 2020 01: +0,210.686,4
Aug 22 2020 01: +0,220.723,7
Aug 23 2020 01: +0,225.59,1
Aug 24 2020 01: +0,220.711,2
Aug 25 2020 01: +0,213.046,3
Aug 26 2020 01: +0,209.445,3
Aug 27 2020 01: +0,211.316,2
Aug 28 2020 01: +0,194.732,1
Aug 29 2020 01: +0,225.138,2
Aug 30 2020 01: +0,200.339,3
Aug 31 2020 01: +0,218.424,2
Sep 01 2020 01: +0,215.005,4
Sep 02 2020 01: +0,211.188,3
Sep 03 2020 01: +0,229.999,1
Sep 05 2020 01: +0,185.22,1
Sep 06 2020 01: +0,197.548,2
Sep 07 2020 01: +0,209.829,5
Sep 08 2020 01: +0,200.246,4
Sep 09 2020 01: +0,194.641,3
Sep 10 2020 01: +0,185.35,1
Sep 11 2020 01: +0,232.47,1
Sep 12 2020 01: +0,202.275,6
Sep 13 2020 01: +0,205.86,4
Sep 14 2020 01: +0,209.392,2
Sep 15 2020 01: +0,208.592,5
Sep 16 2020 01: +0,215.959,3
Sep 17 2020 01: +0,194.82,1
Sep 18 2020 01: +0,216.313,4
Sep 19 2020 01: +0,196.21,1
Sep 20 2020 01: +0,200.086,3
Sep 21 2020 01: +0,204.747,6
Sep 22 2020 01: +0,205.952,6
Sep 23 2020 01: +0,208.187,5
Sep 24 2020 01: +0,216.227,2
Sep 25 2020 01: +0,207.75,2
Sep 26 2020 01: +0,198.49,4
Sep 27 2020 01: +0,213.358,5
Sep 28 2020 01: +0,204.09,6
Sep 29 2020 01: +0,202.601,4
Sep 30 2020 01: +0,214.53,2
Oct 01 2020 01: +0,207.615,6
Oct 02 2020 01: +0,212.2,2
Oct 03 2020 01: +0,213.623,7
Oct 04 2020 01: +0,212.517,5
Oct 05 2020 01: +0,206.235,4
Oct 06 2020 01: +0,221.128,3
Oct 07 2020 01: +0,211.634,4
Oct 08 2020 01: +0,201.55,5
Oct 09 2020 01: +0,207.92,3
Oct 10 2020 01: +0,227.607,3
Oct 11 2020 01: +0,222.635,3
Oct 12 2020 01: +0,214.581,5
Oct 13 2020 01: +0,202.97,1
Oct 14 2020 01: +0,212.302,2
Oct 15 2020 01: +0,220.132,4
Oct 16 2020 01: +0,212.068,2
Oct 17 2020 01: +0,214.295,4
Oct 18 2020 01: +0,215.517,3
Oct 19 2020 01: +0,225.202,2
Oct 20 2020 01: +0,225.688,5
Oct 21 2020 01: +0,211.785,1
Oct 22 2020 01: +0,210.28,5
Oct 23 2020 01: +0,218.816,3
Oct 24 2020 01: +0,232.77,1
Oct 25 2020 01: +0,207.217,3
Oct 26 2020 01: +0,214.302,4
Oct 27 2020 01: +0,217.146,3
Oct 29 2020 01: +0,210.89,3
Oct 30 2020 01: +0,207.032,2
Oct 31 2020 01: +0,237.79,1
Nov 01 2020 01: +0,211.968,3
Nov 02 2020 01: +0,216.214,2
Nov 03 2020 01: +0,203.173,3
Nov 04 2020 01: +0,230.543,3
Nov 05 2020 01: +0,202.551,3
Nov 06 2020 01: +0,199.992,5
Nov 07 2020 01: +0,204.378,5
Nov 08 2020 01: +0,200.427,6
Nov 09 2020 01: +0,202.5,2
Nov 10 2020 01: +0,222.31,2
Nov 11 2020 01: +0,202.246,3
Nov 12 2020 01: +0,206.04,2
Nov 13 2020 01: +0,214.888,5
Nov 14 2020 01: +0,204.698,6
Nov 15 2020 01: +0,212.298,6
Nov 17 2020 01: +0,208.003,4
Nov 18 2020 01: +0,212.24,1
Nov 19 2020 01: +0,206.772,2
Nov 20 2020 01: +0,199.591,2
Nov 21 2020 01: +0,223.175,4
Nov 22 2020 01: +0,224.291,4
Nov 23 2020 01: +0,202.484,4
Nov 24 2020 01: +0,202.508,2
