Jun 16 2016 01: +0,305.548,3
Nov 25 2020 01: +0,208.134,5
Nov 26 2020 01: +0,189.346,5
Nov 27 2020 01: +0,200,1
Nov 28 2020 01: +0,221.511,5
Nov 29 2020 01: +0,194.97,4
Nov 30 2020 01: +0,205.695,2
Dec 01 2020 01: +0,204.167,3
Dec 02 2020 01: +0,199.769,4
Dec 03 2020 01: +0,184.708,2
Dec 04 2020 01: +0,199.032,3
Dec 05 2020 01: +0,163.884,2
Dec 06 2020 01: +0,200.834,4
Dec 07 2020 01: +0,173.002,5
Dec 08 2020 01: +0,183.031,3
Dec 09 2020 01: +0,179.596,6
Dec 10 2020 01: +0,177.816,7
Dec 11 2020 01: +0,194.062,10
Dec 12 2020 01: +0,176.781,2
Dec 13 2020 01: +0,206.863,1
Dec 14 2020 01: +0,203.015,3
Dec 15 2020 01: +0,200.823,3
Dec 16 2020 01: +0,208.647,6
Dec 17 2020 01: +0,208.904,4
Dec 18 2020 01: +0,211.301,4
Dec 19 2020 01: +0,207.163,5
Dec 20 2020 01: +0,212.968,4
Dec 21 2020 01: +0,212.549,6
Dec 22 2020 01: +0,216.253,5
Dec 23 2020 01: +0,214.115,7
Dec 24 2020 01: +0,221.454,1
Dec 25 2020 01: +0,226.964,6
Dec 26 2020 01: +0,217.507,6
Dec 27 2020 01: +0,236.68,2
Dec 28 2020 01: +0,212.073,5
Dec 29 2020 01: +0,221.632,5
Dec 30 2020 01: +0,230.682,4
Dec 31 2020 01: +0,199.71,2
Jan 01 2021 01: +0,218.389,6
Jan 02 2021 01: +0,222.369,11
Jan 03 2021 01: +0,229.627,7
Jan 04 2021 01: +0,235.388,4
Jan 05 2021 01: +0,234.076,6
Jan 06 2021 01: +0,230.986,4
Jan 07 2021 01: +0,223.185,4
Jan 08 2021 01: +0,225.572,7
Jan 09 2021 01: +0,232.01,6
Jan 10 2021 01: +0,231.523,6
Jan 11 2021 01: +0,250.509,4
Jan 12 2021 01: +0,248.471,5
Jan 13 2021 01: +0,255.316,6
Jan 14 2021 01: +0,238.834,7
Jan 15 2021 01: +0,249.512,7
Jan 16 2021 01: +0,254.07,1
Jan 17 2021 01: +0,250.262,4
Jan 18 2021 01: +0,250.99,3
Jan 19 2021 01: +0,236.562,5
Jan 20 2021 01: +0,243.34,3
Jan 21 2021 01: +0,240.209,6
Jan 22 2021 01: +0,259.477,6
Jan 23 2021 01: +0,230.439,4
Jan 24 2021 01: +0,246.773,3
Jan 25 2021 01: +0,228.313,6
Jan 26 2021 01: +0,251.089,5
Jan 27 2021 01: +0,247.824,2
Jan 28 2021 01: +0,227.877,4
Jan 29 2021 01: +0,228.684,7
Jan 30 2021 01: +0,234.808,3
Jan 31 2021 01: +0,240.61,3
Feb 01 2021 01: +0,233.937,7
Feb 02 2021 01: +0,227.833,6
Feb 03 2021 01: +0,239.529,6
Feb 04 2021 01: +0,238.623,6
Feb 05 2021 01: +0,225.083,4
Feb 06 2021 01: +0,233.239,5
Feb 07 2021 01: +0,237.88,8
Feb 08 2021 01: +0,249.686,5
Feb 09 2021 01: +0,206.42,1
Feb 10 2021 01: +0,237.577,8
Feb 11 2021 01: +0,220.686,3
Feb 12 2021 01: +0,230.957,4
Feb 13 2021 01: +0,226.327,5
Feb 14 2021 01: +0,224.974,6
Feb 15 2021 01: +0,226.323,5
Feb 16 2021 01: +0,218.695,5
Feb 17 2021 01: +0,231.514,7
Feb 18 2021 01: +0,218.313,3
Feb 19 2021 01: +0,240.204,2
Feb 20 2021 01: +0,242.721,6
Feb 21 2021 01: +0,236.125,3
Feb 22 2021 01: +0,222.432,1
Feb 23 2021 01: +0,221.42,4
Feb 24 2021 01: +0,239.617,7
Feb 25 2021 01: +0,229.097,4
Feb 26 2021 01: +0,244.215,5
Feb 27 2021 01: +0,228.484,8
Feb 28 2021 01: +0,245.431,2
Mar 01 2021 01: +0,239.595,8
Mar 02 2021 01: +0,233.285,5
Mar 03 2021 01: +0,244.39,1
Mar 04 2021 01: +0,233.053,7
Mar 05 2021 01: +0,240.065,7
Mar 06 2021 01: +0,246.016,11
Mar 07 2021 01: +0,245.778,6
Mar 08 2021 01: +0,256.261,5
Mar 09 2021 01: +0,232.236,4
Mar 10 2021 01: +0,264.853,3
Mar 11 2021 01: +0,228.845,5
Mar 12 2021 01: +0,250.181,5
Mar 13 2021 01: +0,240.992,11
Mar 14 2021 01: +0,232.892,4
Mar 15 2021 01: +0,267.933,2
Mar 16 2021 01: +0,255,1
Mar 17 2021 01: +0,252.477,6
Mar 18 2021 01: +0,256.59,2
Mar 19 2021 01: +0,253.916,8
Mar 20 2021 01: +0,229.824,4
Mar 21 2021 01: +0,268.739,3
Mar 22 2021 01: +0,247.681,8
Mar 23 2021 01: +0,269.99,1
Mar 24 2021 01: +0,261.894,6
Mar 25 2021 01: +0,259.826,4
Mar 26 2021 01: +0,262.497,3
Mar 27 2021 01: +0,254.195,3
Mar 28 2021 01: +0,254.564,2
Mar 29 2021 01: +0,275.81,3
Mar 30 2021 01: +0,268.254,3
Mar 31 2021 01: +0,250.036,7
Apr 01 2021 01: +0,256.409,4
Apr 02 2021 01: +0,258.458,5
Apr 03 2021 01: +0,259.881,5
Apr 04 2021 01: +0,276.725,7
Apr 05 2021 01: +0,262.707,3
Apr 06 2021 01: +0,265.668,4
Apr 07 2021 01: +0,255.25,1
Apr 08 2021 01: +0,266.182,3
Apr 09 2021 01: +0,251.718,7
Apr 10 2021 01: +0,264.627,3
Apr 11 2021 01: +0,251.417,5
Apr 12 2021 01: +0,241.759,9
Apr 13 2021 01: +0,245.091,9
Apr 14 2021 01: +0,254.437,3
Apr 15 2021 01: +0,275.128,3
Apr 16 2021 01: +0,261.638,5
Apr 17 2021 01: +0,262.789,5
Apr 18 2021 01: +0,245.764,3
Apr 19 2021 01: +0,270.197,3
Apr 20 2021 01: +0,257.947,3
Apr 21 2021 01: +0,267.5,1
Apr 22 2021 01: +0,244.623,5
Apr 23 2021 01: +0,260.607,5
Apr 24 2021 01: +0,266.004,5
Apr 25 2021 01: +0,259.236,5
Apr 27 2021 01: +0,283.36,1
Apr 28 2021 01: +0,265.188,2
Apr 29 2021 01: +0,256.456,3
Apr 30 2021 01: +0,251.858,6
May 01 2021 01: +0,232.04,1
May 02 2021 01: +0,266.797,5
May 03 2021 01: +0,249.7,6
May 04 2021 01: +0,264.95,6
May 05 2021 01: +0,265.71,8
May 06 2021 01: +0,215.982,1
May 07 2021 01: +0,282.605,2
May 08 2021 01: +0,242.989,2
May 09 2021 01: +0,265.504,5
May 10 2021 01: +0,262.803,3
May 11 2021 01: +0,269.334,3
May 12 2021 01: +0,263.719,5
May 13 2021 01: +0,263.016,2
May 14 2021 01: +0,251.159,6
May 15 2021 01: +0,259.908,6
May 16 2021 01: +0,271.696,7
May 17 2021 01: +0,259.584,7
May 18 2021 01: +0,268.416,5
May 19 2021 01: +0,257.44,10
May 20 2021 01: +0,269.624,7
May 21 2021 01: +0,273.442,3
May 22 2021 01: +0,270.435,4
May 23 2021 01: +0,266.95,4
May 24 2021 01: +0,257.254,3
May 25 2021 01: +0,242.678,5
May 26 2021 01: +0,264.759,2
May 27 2021 01: +0,277.929,2
May 28 2021 01: +0,270.38,4
May 29 2021 01: +0,261.674,4
May 30 2021 01: +0,257.731,3
May 31 2021 01: +0,251.461,4
Jun 01 2021 01: +0,274.661,6
Jun 02 2021 01: +0,287.902,1
Jun 03 2021 01: +0,256.01,1
Jun 04 2021 01: +0,275.524,3
Jun 06 2021 01: +0,276.744,2
Jun 07 2021 01: +0,273.861,2
Jun 08 2021 01: +0,249.724,5
Jun 09 2021 01: +0,249.397,3
Jun 10 2021 01: +0,243.926,1
Jun 11 2021 01: +0,264.013,5
Jun 12 2021 01: +0,270.046,3
Jun 13 2021 01: +0,264.433,5
Jun 14 2021 01: +0,249.034,3
Jun 15 2021 01: +0,282.563,4
Jun 16 2021 01: +0,256.753,4
Jun 18 2021 01: +0,279.176,2
Jun 19 2021 01: +0,256.841,6
Jun 20 2021 01: +0,262.129,4
Jun 21 2021 01: +0,266.093,3
Jun 22 2021 01: +0,270.519,3
Jun 23 2021 01: +0,256.065,4
Jun 24 2021 01: +0,250.75,4
Jun 25 2021 01: +0,242.041,5
Jun 26 2021 01: +0,257.972,5
Jun 27 2021 01: +0,250.745,3
Jun 28 2021 01: +0,238.39,3
Jun 30 2021 01: +0,256.697,5
Jul 01 2021 01: +0,237.697,4
Jul 03 2021 01: +0,258.583,1
Jul 04 2021 01: +0,247.856,3
Jul 05 2021 01: +0,270.985,2
Jul 07 2021 01: +0,260.196,1
Jul 08 2021 01: +0,252.102,5
Jul 09 2021 01: +0,272.264,2
Jul 10 2021 01: +0,237.42,3
Jul 11 2021 01: +0,263.08,5
Jul 13 2021 01: +0,230.704,2
Jul 14 2021 01: +0,271.55,1
Jul 15 2021 01: +0,253.273,5
Jul 16 2021 01: +0,258.693,1
Jul 17 2021 01: +0,248.959,2
Jul 18 2021 01: +0,241.924,2
Jul 19 2021 01: +0,236.343,3
Jul 20 2021 01: +0,235.255,6
Jul 21 2021 01: +0,244.101,5
Jul 22 2021 01: +0,225.445,2
Jul 23 2021 01: +0,262.82,1
Jul 24 2021 01: +0,240.349,2
Jul 25 2021 01: +0,233.219,4
Jul 26 2021 01: +0,222.628,5
Jul 27 2021 01: +0,255.878,3
Jul 28 2021 01: +0,253.338,4
Jul 29 2021 01: +0,246.92,2
Jul 30 2021 01: +0,249.991,4
Jul 31 2021 01: +0,252.779,4
Aug 01 2021 01: +0,254.203,5
Aug 03 2021 01: +0,248.616,4
Aug 04 2021 01: +0,264.083,2
Aug 05 2021 01: +0,263.941,2
Aug 06 2021 01: +0,242.306,5
Aug 07 2021 01: +0,260.374,1
Aug 08 2021 01: +0,238.441,6
Aug 09 2021 01: +0,247.634,6
Aug 10 2021 01: +0,215.296,2
Aug 11 2021 01: +0,242.107,5
Aug 13 2021 01: +0,232.656,3
Aug 14 2021 01: +0,234.846,3
Aug 15 2021 01: +0,247.672,2
Aug 16 2021 01: +0,244.12,4
Aug 17 2021 01: +0,243.839,5
Aug 18 2021 01: +0,237.016,5
Aug 19 2021 01: +0,232.346,2
Aug 20 2021 01: +0,223.319,3
Aug 21 2021 01: +0,236.402,5
Aug 22 2021 01: +0,252.531,2
Aug 24 2021 01: +0,248.886,3
Aug 25 2021 01: +0,239.678,1
Aug 26 2021 01: +0,235.128,2
Aug 27 2021 01: +0,240.305,2
Aug 28 2021 01: +0,244.594,4
Aug 29 2021 01: +0,243.47,4
Aug 30 2021 01: +0,234.732,2
Aug 31 2021 01: +0,215.44,2
Sep 01 2021 01: +0,230.756,2
Sep 02 2021 01: +0,236.876,3
Sep 03 2021 01: +0,249.981,1
Sep 04 2021 01: +0,234.535,3
Sep 05 2021 01: +0,248.815,5
Sep 06 2021 01: +0,236.864,2
Sep 07 2021 01: +0,226.575,2
Sep 08 2021 01: +0,236.305,4
Sep 09 2021 01: +0,238.335,6
Sep 10 2021 01: +0,242.528,2
Sep 11 2021 01: +0,223.5,2
Sep 12 2021 01: +0,239.874,4
Sep 13 2021 01: +0,235.445,4
Sep 14 2021 01: +0,255.499,2
Sep 16 2021 01: +0,251.494,5
Sep 17 2021 01: +0,235.707,8
Sep 18 2021 01: +0,223.084,4
Sep 19 2021 01: +0,225.075,6
Sep 20 2021 01: +0,246.247,4
Sep 21 2021 01: +0,242.16,3
Sep 22 2021 01: +0,199.788,8
Sep 23 2021 01: +0,207.459,6
Sep 24 2021 01: +0,167.68,1
Sep 25 2021 01: +0,208.027,6
Sep 26 2021 01: +0,209.092,4
Sep 27 2021 01: +0,193.375,5
Sep 28 2021 01: +0,221.537,5
Sep 29 2021 01: +0,209.102,5
Sep 30 2021 01: +0,212.293,8
Oct 01 2021 01: +0,218.063,1
Oct 02 2021 01: +0,225.464,5
Oct 03 2021 01: +0,221.694,5
Oct 04 2021 01: +0,218.338,5
Oct 05 2021 01: +0,213.391,5
Oct 06 2021 01: +0,222.407,5
Oct 07 2021 01: +0,233.434,7
Oct 08 2021 01: +0,229.271,7
Oct 09 2021 01: +0,208.71,4
Oct 10 2021 01: +0,231.71,7
Oct 11 2021 01: +0,229.614,4
Oct 12 2021 01: +0,231.976,5
Oct 13 2021 01: +0,228.637,4
Oct 14 2021 01: +0,237.551,2
Oct 15 2021 01: +0,229.207,5
Oct 16 2021 01: +0,219.846,3
Oct 17 2021 01: +0,232.925,4
Oct 18 2021 01: +0,222.729,3
Oct 19 2021 01: +0,220.443,3
Oct 20 2021 01: +0,224.229,5
Oct 21 2021 01: +0,235.701,4
Oct 22 2021 01: +0,238.546,4
Oct 23 2021 01: +0,228.531,3
Oct 24 2021 01: +0,223.955,2
Oct 25 2021 01: +0,231.552,2
Oct 26 2021 01: +0,205.837,2
Oct 27 2021 01: +0,228.295,2
Oct 28 2021 01: +0,219.283,3
Oct 29 2021 01: +0,211.865,4
Oct 30 2021 01: +0,216.408,8
Oct 31 2021 01: +0,223.852,4
Nov 01 2021 01: +0,219.048,4
Nov 02 2021 01: +0,219.253,2
Nov 03 2021 01: +0,217.445,4
Nov 04 2021 01: +0,224.003,1
Nov 05 2021 01: +0,216.894,8
Nov 06 2021 01: +0,225.816,3
Nov 07 2021 01: +0,218.208,5
Nov 08 2021 01: +0,206.307,6
Nov 09 2021 01: +0,217.439,3
Nov 10 2021 01: +0,207.707,4
Nov 11 2021 01: +0,199.323,8
Nov 12 2021 01: +0,215.845,4
Nov 13 2021 01: +0,213.077,5
Nov 14 2021 01: +0,206.38,3
Nov 15 2021 01: +0,220.109,6
Nov 16 2021 01: +0,208.253,5
Nov 17 2021 01: +0,206.073,5
Nov 18 2021 01: +0,207.212,8
Nov 19 2021 01: +0,216.776,3
Nov 20 2021 01: +0,216.737,3
Nov 21 2021 01: +0,231.136,2
Nov 22 2021 01: +0,207.139,5
Nov 23 2021 01: +0,143.645,3
Nov 24 2021 01: +0,215.966,2
Nov 25 2021 01: +0,222.22,2
Nov 26 2021 01: +0,199.979,4
Nov 27 2021 01: +0,200.872,5
Nov 28 2021 01: +0,203.245,3
Nov 29 2021 01: +0,219.877,4
Nov 30 2021 01: +0,234.328,7
Dec 01 2021 01: +0,207.879,2
Dec 02 2021 01: +0,232.285,2
Dec 03 2021 01: +0,234.527,2
Dec 04 2021 01: +0,241.144,2
Dec 05 2021 01: +0,220.179,6
Dec 06 2021 01: +0,221.153,2
Dec 07 2021 01: +0,210.466,1
Dec 08 2021 01: +0,233.068,3
Dec 09 2021 01: +0,217.519,1
Dec 10 2021 01: +0,230.284,4
Dec 11 2021 01: +0,219.352,3
Dec 12 2021 01: +0,232.81,4
Dec 13 2021 01: +0,252.303,2
Dec 14 2021 01: +0,241.469,2
Dec 15 2021 01: +0,221.286,2
Dec 16 2021 01: +0,212.317,4
Dec 17 2021 01: +0,224.253,3
Dec 18 2021 01: +0,228.101,7
Dec 19 2021 01: +0,215.398,6
Dec 20 2021 01: +0,235.345,4
Dec 22 2021 01: +0,222.189,6
Dec 23 2021 01: +0,218.695,5
Dec 24 2021 01: +0,239.701,3
Dec 25 2021 01: +0,228.291,4
Dec 26 2021 01: +0,227.335,4
Dec 27 2021 01: +0,218.872,5
Dec 28 2021 01: +0,232.996,5
Dec 29 2021 01: +0,233.623,3
Dec 30 2021 01: +0,225.193,6
Dec 31 2021 01: +0,232.218,2
Jan 01 2022 01: +0,232.828,8
Jan 02 2022 01: +0,245.105,2
Jan 03 2022 01: +0,229.003,5
Jan 04 2022 01: +0,239.264,3
Jan 05 2022 01: +0,236.192,4
Jan 06 2022 01: +0,240.08,3
Jan 07 2022 01: +0,246.468,3
Jan 08 2022 01: +0,242.686,4
Jan 09 2022 01: +0,240.293,5
Jan 10 2022 01: +0,247.8,3
Jan 11 2022 01: +0,248.388,9
Jan 12 2022 01: +0,200.07,1
Jan 13 2022 01: +0,241.083,2
Jan 14 2022 01: +0,245.146,2
Jan 15 2022 01: +0,251.598,6
Jan 16 2022 01: +0,263.907,2
Jan 17 2022 01: +0,231.281,5
Jan 19 2022 01: +0,237.441,3
Jan 20 2022 01: +0,225.46,2
Jan 21 2022 01: +0,243.628,5
Jan 22 2022 01: +0,246.518,3
Jan 23 2022 01: +0,239.469,5
Jan 24 2022 01: +0,255.422,4
Jan 25 2022 01: +0,242.262,4
Jan 26 2022 01: +0,240.349,6
Jan 27 2022 01: +0,243.237,3
Jan 28 2022 01: +0,223.906,6
Jan 29 2022 01: +0,241.223,6
Jan 30 2022 01: +0,224.074,6
Jan 31 2022 01: +0,233.522,5
Feb 01 2022 01: +0,231.234,4
Feb 02 2022 01: +0,243.676,3
Feb 03 2022 01: +0,228.122,3
Feb 04 2022 01: +0,257.176,3
Feb 05 2022 01: +0,255.826,3
Feb 06 2022 01: +0,242.48,3
Feb 07 2022 01: +0,251.283,2
Feb 08 2022 01: +0,241.629,4
Feb 09 2022 01: +0,239.149,3
Feb 10 2022 01: +0,231.54,5
Feb 11 2022 01: +0,236.313,9
Feb 12 2022 01: +0,239.663,7
Feb 13 2022 01: +0,243.443,2
Feb 14 2022 01: +0,250.549,1
Feb 15 2022 01: +0,235.516,1
Feb 16 2022 01: +0,235.324,3
Feb 17 2022 01: +0,251.11,2
Feb 18 2022 01: +0,239.829,8
Feb 19 2022 01: +0,251.112,3
Feb 20 2022 01: +0,235.932,6
Feb 21 2022 01: +0,256.393,3
Feb 22 2022 01: +0,264.72,5
Feb 23 2022 01: +0,248.889,4
Feb 24 2022 01: +0,257.37,1
Feb 25 2022 01: +0,242.468,4
Feb 26 2022 01: +0,243.225,3
Feb 27 2022 01: +0,242.984,4
Feb 28 2022 01: +0,255,1
Mar 01 2022 01: +0,240.509,6
Mar 02 2022 01: +0,233.747,4
Mar 03 2022 01: +0,239.536,3
Mar 04 2022 01: +0,235.287,3
Mar 05 2022 01: +0,245.249,7
Mar 06 2022 01: +0,263.358,3
Mar 07 2022 01: +0,226.696,4
Mar 08 2022 01: +0,248.512,4
Mar 09 2022 01: +0,242.39,1
Mar 10 2022 01: +0,247.879,1
Mar 11 2022 01: +0,249.198,3
Mar 12 2022 01: +0,247.345,5
Mar 13 2022 01: +0,256.655,9
Mar 14 2022 01: +0,260.125,2
Mar 15 2022 01: +0,242.74,1
Mar 17 2022 01: +0,246.445,2
Mar 18 2022 01: +0,253.655,6
Mar 19 2022 01: +0,260.169,3
Mar 20 2022 01: +0,255.975,4
Mar 21 2022 01: +0,258.638,6
Mar 22 2022 01: +0,261.699,3
Mar 23 2022 01: +0,251.626,4
Mar 24 2022 01: +0,270.167,5
Mar 25 2022 01: +0,258.095,2
Mar 26 2022 01: +0,258.449,2
Mar 27 2022 01: +0,274.731,3
Mar 28 2022 01: +0,245.269,2
Mar 29 2022 01: +0,261.217,2
Mar 30 2022 01: +0,277.365,2
Mar 31 2022 01: +0,272.334,3
Apr 01 2022 01: +0,251.715,2
Apr 02 2022 01: +0,261.827,2
Apr 03 2022 01: +0,268.817,2
Apr 04 2022 01: +0,267.595,2
Apr 05 2022 01: +0,261.37,1
Apr 06 2022 01: +0,278.534,2
Apr 07 2022 01: +0,274.451,1
Apr 09 2022 01: +0,271.808,5
Apr 10 2022 01: +0,268.61,3
Apr 11 2022 01: +0,274.29,3
Apr 12 2022 01: +0,270.381,2
Apr 13 2022 01: +0,269.992,4
Apr 14 2022 01: +0,261.36,1
Apr 15 2022 01: +0,271.21,1
Apr 16 2022 01: +0,274.474,3
Apr 18 2022 01: +0,281.35,2
Apr 20 2022 01: +0,287.182,6
Apr 22 2022 01: +0,275.923,3
Apr 23 2022 01: +0,302.02,4
Apr 24 2022 01: +0,289.58,2
Apr 25 2022 01: +0,286.383,5
Apr 26 2022 01: +0,306.555,2
Apr 27 2022 01: +0,278.25,4
Apr 28 2022 01: +0,267,7
Apr 29 2022 01: +0,279.155,3
Apr 30 2022 01: +0,272.759,5
May 01 2022 01: +0,272.965,4
May 02 2022 01: +0,312.506,1
May 03 2022 01: +0,285.872,2
May 04 2022 01: +0,294.14,2
May 05 2022 01: +0,277.859,4
May 06 2022 01: +0,273.092,1
May 07 2022 01: +0,291.153,3
May 08 2022 01: +0,285.771,4
May 09 2022 01: +0,253.935,2
May 10 2022 01: +0,270.275,2
May 11 2022 01: +0,273.51,4
May 12 2022 01: +0,270.342,2
May 13 2022 01: +0,264.704,2
May 14 2022 01: +0,278.157,3
May 16 2022 01: +0,249.103,2
May 17 2022 01: +0,275.513,2
May 18 2022 01: +0,281.704,3
May 19 2022 01: +0,276.007,1
May 20 2022 01: +0,260.88,3
May 21 2022 01: +0,269.765,3
May 24 2022 01: +0,302.17,1
Jun 03 2022 01: +0,302.45,1
Jun 09 2022 01: +0,258.32,1
