Jun 24 2016 01: +0,400.353,1
Jun 15 2020 01: +0,476.485,1
Jun 16 2020 01: +0,589.239,2
Jun 17 2020 01: +0,547.525,2
Jun 18 2020 01: +0,507.258,5
Jun 19 2020 01: +0,546.753,2
Jun 20 2020 01: +0,533.728,1
Jun 21 2020 01: +0,509.54,3
Jun 22 2020 01: +0,522.458,2
Jun 23 2020 01: +0,506.232,4
Jun 25 2020 01: +0,514.614,4
Jun 26 2020 01: +0,522.841,4
Jun 27 2020 01: +0,493.894,1
Jun 28 2020 01: +0,560.448,1
Jun 29 2020 01: +0,536.725,3
Jul 01 2020 01: +0,468.452,3
Jul 02 2020 01: +0,501.482,4
Jul 04 2020 01: +0,564.202,2
Jul 05 2020 01: +0,513.039,2
Jul 06 2020 01: +0,508.831,2
Jul 07 2020 01: +0,557.564,2
Jul 08 2020 01: +0,544.873,2
Jul 09 2020 01: +0,533.29,2
Jul 10 2020 01: +0,486.326,4
Jul 11 2020 01: +0,559.142,1
Jul 12 2020 01: +0,520.722,2
Jul 13 2020 01: +0,529.365,2
Jul 14 2020 01: +0,494.787,2
Jul 15 2020 01: +0,527.55,3
Jul 16 2020 01: +0,512.716,2
Jul 17 2020 01: +0,562.427,2
Jul 18 2020 01: +0,522.202,5
Jul 19 2020 01: +0,557.458,5
Jul 20 2020 01: +0,556.129,3
Jul 21 2020 01: +0,631.721,2
Jul 22 2020 01: +0,585.601,3
Jul 23 2020 01: +0,587.006,1
Jul 24 2020 01: +0,520.951,1
Jul 25 2020 01: +0,559.035,2
Jul 27 2020 01: +0,602.789,1
Jul 28 2020 01: +0,514.517,2
Jul 29 2020 01: +0,535.183,2
Jul 30 2020 01: +0,586.957,1
Jul 31 2020 01: +0,566.526,2
Aug 01 2020 01: +0,541.098,2
Aug 02 2020 01: +0,540.447,4
Aug 03 2020 01: +0,555.706,2
Aug 07 2020 01: +0,546.022,4
Aug 08 2020 01: +0,526.597,4
Aug 09 2020 01: +0,570.834,2
Aug 10 2020 01: +0,523.215,1
Aug 11 2020 01: +0,524.244,1
Aug 12 2020 01: +0,566.155,3
Aug 13 2020 01: +0,565.494,1
Aug 14 2020 01: +0,592.09,3
Aug 15 2020 01: +0,595.257,3
Aug 16 2020 01: +0,566.214,2
Aug 17 2020 01: +0,474.082,1
Aug 18 2020 01: +0,562.156,2
Aug 19 2020 01: +0,515.353,2
Aug 20 2020 01: +0,525.001,1
Aug 21 2020 01: +0,536.951,1
Aug 22 2020 01: +0,489.133,2
Aug 25 2020 01: +0,470.024,2
Aug 27 2020 01: +0,540.037,2
Aug 28 2020 01: +0,526.567,2
Aug 29 2020 01: +0,487.655,1
Aug 30 2020 01: +0,536.081,5
Aug 31 2020 01: +0,487,1
Sep 02 2020 01: +0,513.97,3
Sep 04 2020 01: +0,499.353,3
Sep 05 2020 01: +0,496.213,3
Sep 06 2020 01: +0,461.236,3
Sep 07 2020 01: +0,342.178,3
Sep 08 2020 01: +0,503.18,3
Sep 09 2020 01: +0,486.555,2
Sep 10 2020 01: +0,452.57,1
Sep 11 2020 01: +0,463.093,2
Sep 12 2020 01: +0,483.43,2
Sep 13 2020 01: +0,484.905,3
Sep 14 2020 01: +0,496.425,2
Sep 15 2020 01: +0,586.75,2
Sep 16 2020 01: +0,531.492,2
Sep 17 2020 01: +0,542.931,4
Sep 19 2020 01: +0,518.81,1
Sep 20 2020 01: +0,525.438,4
Sep 21 2020 01: +0,567.009,1
Sep 22 2020 01: +0,523.59,2
Sep 23 2020 01: +0,498.5,1
Sep 26 2020 01: +0,484.727,1
Sep 27 2020 01: +0,504.789,3
Sep 28 2020 01: +0,517.417,1
Sep 29 2020 01: +0,534.6,4
Sep 30 2020 01: +0,480.995,5
Oct 01 2020 01: +0,489.96,1
Oct 04 2020 01: +0,514.812,1
Oct 05 2020 01: +0,514.816,3
Oct 06 2020 01: +0,570.228,1
Oct 07 2020 01: +0,565.673,3
Oct 08 2020 01: +0,519.999,2
Oct 09 2020 01: +0,506.995,2
Oct 10 2020 01: +0,521.48,1
Oct 11 2020 01: +0,527.513,1
Oct 12 2020 01: +0,567.377,1
Oct 13 2020 01: +0,575.49,2
Oct 14 2020 01: +0,555.744,3
Oct 15 2020 01: +0,602,2
Oct 17 2020 01: +0,563.119,2
Oct 18 2020 01: +0,567.406,2
Oct 19 2020 01: +0,541.829,4
Oct 21 2020 01: +0,540.014,3
Oct 22 2020 01: +0,530.4,2
Oct 23 2020 01: +0,520.866,2
Oct 24 2020 01: +0,513.987,2
Oct 25 2020 01: +0,535.335,2
Oct 26 2020 01: +0,501.027,3
Oct 28 2020 01: +0,493.145,2
Oct 29 2020 01: +0,517.546,1
Oct 30 2020 01: +0,489.663,4
Oct 31 2020 01: +0,532.273,1
Nov 01 2020 01: +0,518.181,3
Nov 03 2020 01: +0,543.285,2
Nov 04 2020 01: +0,585.495,1
Nov 05 2020 01: +0,497.29,1
Nov 06 2020 01: +0,489.05,3
Nov 07 2020 01: +0,501.377,2
Nov 08 2020 01: +0,496.7,1
Nov 09 2020 01: +0,497.845,2
Nov 10 2020 01: +0,499.244,2
Nov 11 2020 01: +0,568.612,1
Nov 13 2020 01: +0,534.033,5
Nov 14 2020 01: +0,535.279,4
Nov 15 2020 01: +0,500.29,2
Nov 17 2020 01: +0,521.397,3
Nov 18 2020 01: +0,501.743,1
Nov 19 2020 01: +0,560.684,2
Nov 21 2020 01: +0,559.316,4
Nov 22 2020 01: +0,498.29,2
Nov 23 2020 01: +0,536.874,2
Nov 25 2020 01: +0,514.614,3
Nov 26 2020 01: +0,530.105,5
Nov 27 2020 01: +0,488.146,5
Nov 28 2020 01: +0,510.945,2
Nov 29 2020 01: +0,540.164,2
Nov 30 2020 01: +0,543.762,1
Dec 01 2020 01: +0,493.543,3
Dec 02 2020 01: +0,530.002,1
Dec 03 2020 01: +0,480.72,1
Dec 04 2020 01: +0,487.131,8
Dec 05 2020 01: +0,478.443,7
Dec 06 2020 01: +0,484.247,3
Dec 07 2020 01: +0,534.998,1
Dec 08 2020 01: +0,479.68,3
Dec 09 2020 01: +0,427.539,2
Dec 10 2020 01: +0,468.337,6
Dec 11 2020 01: +0,426.275,2
Dec 12 2020 01: +0,515.88,4
Dec 13 2020 01: +0,506,1
Dec 14 2020 01: +0,544.997,3
Dec 15 2020 01: +0,517.956,3
Dec 18 2020 01: +0,559.955,4
Dec 19 2020 01: +0,557.472,2
Dec 20 2020 01: +0,569.974,1
Dec 22 2020 01: +0,587.006,1
Dec 23 2020 01: +0,505.715,3
Dec 24 2020 01: +0,528.8,4
Dec 25 2020 01: +0,530.192,3
Dec 26 2020 01: +0,526.873,4
Dec 27 2020 01: +0,527.145,2
Dec 28 2020 01: +0,528.729,4
Dec 29 2020 01: +0,520,1
Dec 30 2020 01: +0,542.099,6
Dec 31 2020 01: +0,518.77,1
Jan 01 2021 01: +0,525.016,1
Jan 02 2021 01: +0,551.017,7
Jan 03 2021 01: +0,560.7,2
Jan 04 2021 01: +0,612.684,6
Jan 05 2021 01: +0,569.496,4
Jan 06 2021 01: +0,624.225,3
Jan 07 2021 01: +0,591.803,3
Jan 08 2021 01: +0,612.698,1
Jan 09 2021 01: +0,625.959,1
Jan 12 2021 01: +0,567.53,1
Jan 13 2021 01: +0,649.145,4
Jan 14 2021 01: +0,660.115,2
Jan 16 2021 01: +0,590.836,3
Jan 17 2021 01: +0,619.99,1
Jan 18 2021 01: +0,560,1
Jan 19 2021 01: +0,560.055,1
Jan 20 2021 01: +0,611.501,1
Jan 21 2021 01: +0,576.015,3
Jan 22 2021 01: +0,577.233,2
Jan 23 2021 01: +0,595.495,2
Jan 24 2021 01: +0,523.9,1
Jan 25 2021 01: +0,560.102,3
Jan 26 2021 01: +0,667.35,1
Jan 27 2021 01: +0,666.521,2
Jan 30 2021 01: +0,570.283,3
Jan 31 2021 01: +0,599.279,4
Feb 02 2021 01: +0,533.645,1
Feb 03 2021 01: +0,589.73,4
Feb 04 2021 01: +0,578.105,4
Feb 05 2021 01: +0,536.01,1
Feb 06 2021 01: +0,549.987,1
Feb 08 2021 01: +0,596.627,1
Feb 10 2021 01: +0,595.329,2
Feb 11 2021 01: +0,595.559,1
Feb 12 2021 01: +0,595.431,1
Feb 13 2021 01: +0,579.143,2
Feb 14 2021 01: +0,548.693,3
Feb 15 2021 01: +0,538.977,2
Feb 16 2021 01: +0,587.222,5
Feb 17 2021 01: +0,563.094,2
Feb 19 2021 01: +0,581.841,5
Feb 20 2021 01: +0,594.712,4
Feb 22 2021 01: +0,557.348,3
Feb 23 2021 01: +0,613.953,1
Feb 24 2021 01: +0,550.712,1
Feb 25 2021 01: +0,569.451,2
Feb 26 2021 01: +0,528.022,1
Feb 27 2021 01: +0,544.65,3
Feb 28 2021 01: +0,610.32,1
Mar 01 2021 01: +0,565.115,2
Mar 02 2021 01: +0,718.999,1
Mar 03 2021 01: +0,657.093,5
Mar 04 2021 01: +0,608.36,3
Mar 05 2021 01: +0,587.499,2
Mar 06 2021 01: +0,565.634,5
Mar 07 2021 01: +0,587.572,4
Mar 08 2021 01: +0,599.508,3
Mar 09 2021 01: +0,567.086,3
Mar 10 2021 01: +0,632.391,2
Mar 11 2021 01: +0,613.406,3
Mar 12 2021 01: +0,606.984,5
Mar 13 2021 01: +0,615.18,4
Mar 14 2021 01: +0,570.4,2
Mar 15 2021 01: +0,670.682,1
Mar 16 2021 01: +0,607.597,2
Mar 17 2021 01: +0,627.286,3
Mar 19 2021 01: +0,595.86,2
Mar 20 2021 01: +0,625.163,6
Mar 21 2021 01: +0,643.345,3
Mar 22 2021 01: +0,619.28,2
Mar 23 2021 01: +0,593.48,1
Mar 24 2021 01: +0,602.671,2
Mar 25 2021 01: +0,595.511,6
Mar 26 2021 01: +0,613.906,3
Mar 27 2021 01: +0,633.969,2
Mar 28 2021 01: +0,608.119,4
Mar 29 2021 01: +0,603,1
Mar 30 2021 01: +0,597.86,2
Mar 31 2021 01: +0,605.1,1
Apr 01 2021 01: +0,606.64,1
Apr 02 2021 01: +0,667.14,2
Apr 03 2021 01: +0,637.888,1
Apr 04 2021 01: +0,638.305,2
Apr 05 2021 01: +0,643.333,4
Apr 06 2021 01: +0,634.08,1
Apr 07 2021 01: +0,640.532,2
Apr 08 2021 01: +0,639.69,3
Apr 09 2021 01: +0,620.757,6
Apr 10 2021 01: +0,651.934,4
Apr 11 2021 01: +0,660.98,1
Apr 12 2021 01: +0,604.771,3
Apr 13 2021 01: +0,630.465,2
Apr 15 2021 01: +0,618.346,1
Apr 16 2021 01: +0,686.118,2
Apr 17 2021 01: +0,646.897,3
Apr 18 2021 01: +0,668.486,2
Apr 19 2021 01: +0,611.781,5
Apr 21 2021 01: +0,662.039,1
Apr 23 2021 01: +0,599.478,4
Apr 24 2021 01: +0,606.908,7
Apr 25 2021 01: +0,593.13,1
Apr 26 2021 01: +0,593.597,3
Apr 27 2021 01: +0,648.253,3
Apr 28 2021 01: +0,592.361,1
Apr 29 2021 01: +0,693.092,1
Apr 30 2021 01: +0,600.686,3
May 01 2021 01: +0,616.75,3
May 03 2021 01: +0,593.58,1
May 04 2021 01: +0,621.155,4
May 05 2021 01: +0,644.181,4
May 06 2021 01: +0,614.39,2
May 07 2021 01: +0,622.616,4
May 08 2021 01: +0,660.84,2
May 09 2021 01: +0,617.929,5
May 10 2021 01: +0,654.387,4
May 11 2021 01: +0,628.303,6
May 13 2021 01: +0,735.719,1
May 15 2021 01: +0,651.347,1
May 16 2021 01: +0,606.478,1
May 17 2021 01: +0,685.428,4
May 18 2021 01: +0,676.927,2
May 20 2021 01: +0,780.9,1
May 21 2021 01: +0,637.627,3
May 22 2021 01: +0,718.408,2
May 23 2021 01: +0,728.811,2
May 24 2021 01: +0,646.95,2
May 25 2021 01: +0,673.839,3
May 26 2021 01: +0,665.789,4
May 27 2021 01: +0,701.035,2
May 28 2021 01: +0,713.937,3
May 30 2021 01: +0,728.495,1
May 31 2021 01: +0,723.667,2
Jun 01 2021 01: +0,661.974,4
Jun 02 2021 01: +0,668.121,3
Jun 03 2021 01: +0,652.24,1
Jun 04 2021 01: +0,677.105,3
Jun 05 2021 01: +0,663.104,5
Jun 06 2021 01: +0,652.6,1
Jun 07 2021 01: +0,701.588,4
Jun 09 2021 01: +0,680.869,2
Jun 10 2021 01: +0,850.011,1
Jun 11 2021 01: +0,662.96,2
Jun 12 2021 01: +0,663.85,1
Jun 13 2021 01: +0,672.601,1
Jun 14 2021 01: +0,667.5,1
Jun 15 2021 01: +0,718.255,2
Jun 16 2021 01: +0,664.718,3
Jun 17 2021 01: +0,704.453,1
Jun 18 2021 01: +0,724.638,1
Jun 19 2021 01: +0,660.857,3
Jun 21 2021 01: +0,630.63,1
Jun 23 2021 01: +0,749.476,1
Jun 24 2021 01: +0,707.9,1
Jun 25 2021 01: +0,636.36,1
Jun 26 2021 01: +0,750.95,1
Jun 27 2021 01: +0,656.842,5
Jun 28 2021 01: +0,689.775,2
Jun 29 2021 01: +0,729.23,1
Jun 30 2021 01: +0,637.137,1
Jul 01 2021 01: +0,622.883,4
Jul 02 2021 01: +0,663.143,3
Jul 03 2021 01: +0,676.282,3
Jul 04 2021 01: +0,580.02,1
Jul 05 2021 01: +0,653.984,1
Jul 07 2021 01: +0,633.213,3
Jul 08 2021 01: +0,596.21,1
Jul 09 2021 01: +0,715.012,1
Jul 10 2021 01: +0,539.106,2
Jul 11 2021 01: +0,596.025,3
Jul 12 2021 01: +0,629.244,1
Jul 13 2021 01: +0,586,1
Jul 15 2021 01: +0,586.5,1
Jul 17 2021 01: +0,621.734,2
Jul 18 2021 01: +0,634.22,2
Jul 19 2021 01: +0,678.63,2
Jul 20 2021 01: +0,603.84,1
Jul 21 2021 01: +0,638.013,2
Jul 22 2021 01: +0,697.67,1
Jul 24 2021 01: +0,649.351,2
Jul 25 2021 01: +0,651.901,2
Jul 26 2021 01: +0,652.591,3
Jul 28 2021 01: +0,730.697,1
Jul 29 2021 01: +0,674.43,1
Jul 30 2021 01: +0,666.043,4
Aug 03 2021 01: +0,692.237,2
Aug 04 2021 01: +0,631.06,2
Aug 05 2021 01: +0,633.601,1
Aug 06 2021 01: +0,628.51,1
Aug 07 2021 01: +0,694.61,1
Aug 08 2021 01: +0,758.053,1
Aug 09 2021 01: +0,637.76,2
Aug 10 2021 01: +0,617.23,2
Aug 11 2021 01: +0,615.941,4
Aug 12 2021 01: +0,593.78,1
Aug 13 2021 01: +0,631.91,2
Aug 15 2021 01: +0,628.081,2
Aug 16 2021 01: +0,573.581,3
Aug 17 2021 01: +0,680.316,1
Aug 19 2021 01: +0,755.906,1
Aug 20 2021 01: +0,565.97,1
Aug 22 2021 01: +0,560,1
Aug 24 2021 01: +0,554.451,5
Aug 25 2021 01: +0,547.13,1
Aug 26 2021 01: +0,556.66,1
Aug 27 2021 01: +0,554.74,3
Aug 28 2021 01: +0,566.573,3
Aug 29 2021 01: +0,564.936,3
Aug 30 2021 01: +0,571.315,4
Aug 31 2021 01: +0,586.67,4
Sep 01 2021 01: +0,801.668,1
Sep 02 2021 01: +0,618.755,2
Sep 06 2021 01: +0,614.69,2
Sep 07 2021 01: +0,575.985,2
Sep 08 2021 01: +0,647.783,4
Sep 10 2021 01: +0,632.497,1
Sep 11 2021 01: +0,598.816,4
Sep 12 2021 01: +0,633.19,3
Sep 13 2021 01: +0,594.29,1
Sep 14 2021 01: +0,594.365,2
Sep 15 2021 01: +0,615.008,1
Sep 16 2021 01: +0,663.791,2
Sep 17 2021 01: +0,601.135,2
Sep 18 2021 01: +0,678.094,2
Sep 19 2021 01: +0,618.4,2
Sep 20 2021 01: +0,570.9,2
Sep 21 2021 01: +0,607.508,2
Sep 22 2021 01: +0,522.964,4
Sep 23 2021 01: +0,555.611,5
Sep 24 2021 01: +0,618.56,1
Sep 25 2021 01: +0,566.84,1
Sep 26 2021 01: +0,582.847,2
Sep 27 2021 01: +0,569.7,5
Sep 28 2021 01: +0,596.53,1
Sep 29 2021 01: +0,506.175,2
Sep 30 2021 01: +0,735.824,1
Oct 01 2021 01: +0,517.95,1
Oct 03 2021 01: +0,572.957,5
Oct 04 2021 01: +0,549.91,4
Oct 05 2021 01: +0,542.969,7
Oct 06 2021 01: +0,622.875,4
Oct 08 2021 01: +0,583.004,6
Oct 09 2021 01: +0,605.471,2
Oct 10 2021 01: +0,752.227,2
Oct 11 2021 01: +0,559.4,1
Oct 12 2021 01: +0,692.47,1
Oct 13 2021 01: +0,627.529,2
Oct 14 2021 01: +0,605.127,2
Oct 15 2021 01: +0,562.87,1
Oct 16 2021 01: +0,595.006,4
Oct 17 2021 01: +0,582.03,1
Oct 18 2021 01: +0,622.98,2
Oct 19 2021 01: +0,577.513,3
Oct 20 2021 01: +0,598.17,2
Oct 21 2021 01: +0,577.27,4
Oct 22 2021 01: +0,590.357,4
Oct 23 2021 01: +0,786.356,1
Oct 24 2021 01: +0,590.331,2
Oct 25 2021 01: +0,540.298,4
Oct 26 2021 01: +0,576.815,6
Oct 27 2021 01: +0,540.7,1
Oct 28 2021 01: +0,539.023,3
Oct 29 2021 01: +0,545.572,2
Oct 30 2021 01: +0,560.787,2
Oct 31 2021 01: +0,549.7,1
Nov 01 2021 01: +0,568.35,2
Nov 02 2021 01: +0,574.146,4
Nov 03 2021 01: +0,598.871,4
Nov 04 2021 01: +0,591.346,4
Nov 05 2021 01: +0,616.508,3
Nov 06 2021 01: +0,602.444,3
Nov 07 2021 01: +0,588.517,2
Nov 08 2021 01: +0,590.55,2
Nov 09 2021 01: +0,638.616,2
Nov 10 2021 01: +0,531.46,1
Nov 13 2021 01: +0,611.248,3
Nov 14 2021 01: +0,567.497,2
Nov 15 2021 01: +0,581.309,6
Nov 16 2021 01: +0,526.08,1
Nov 18 2021 01: +0,582.137,3
Nov 19 2021 01: +0,572.997,3
Nov 20 2021 01: +0,628.039,2
Nov 21 2021 01: +0,545.923,1
Nov 22 2021 01: +0,573.954,2
Nov 23 2021 01: +0,528.27,2
Nov 24 2021 01: +0,557.275,3
Nov 25 2021 01: +0,540.818,1
Nov 26 2021 01: +0,529,1
Nov 27 2021 01: +0,542.599,1
Nov 28 2021 01: +0,634.97,1
Nov 30 2021 01: +0,566.007,3
Dec 02 2021 01: +0,577.418,3
Dec 03 2021 01: +0,549.674,2
Dec 05 2021 01: +0,606.959,8
Dec 07 2021 01: +0,602.053,1
Dec 08 2021 01: +0,609.251,4
Dec 09 2021 01: +0,570.69,1
Dec 10 2021 01: +0,624.892,2
Dec 11 2021 01: +0,612.854,3
Dec 12 2021 01: +0,631.99,1
Dec 13 2021 01: +0,638.901,1
Dec 14 2021 01: +0,613.464,3
Dec 15 2021 01: +0,663.378,4
Dec 18 2021 01: +0,680.08,1
Dec 20 2021 01: +0,577.53,1
Dec 22 2021 01: +0,560.4,2
Dec 23 2021 01: +0,561.254,4
Dec 24 2021 01: +0,733.918,1
Dec 25 2021 01: +0,584.29,1
Dec 27 2021 01: +0,678.936,1
Dec 29 2021 01: +0,590.19,2
Dec 30 2021 01: +0,586.74,2
Jan 01 2022 01: +0,633.137,2
Jan 02 2022 01: +0,604.362,3
Jan 03 2022 01: +0,622.305,1
Jan 07 2022 01: +0,623.96,1
Jan 08 2022 01: +0,667.155,3
Jan 09 2022 01: +0,662.583,3
Jan 10 2022 01: +0,643,1
Jan 11 2022 01: +0,643.73,3
Jan 12 2022 01: +0,683.348,3
Jan 13 2022 01: +0,649.406,1
Jan 14 2022 01: +0,682.167,5
Jan 15 2022 01: +0,674.286,1
Jan 16 2022 01: +0,661.05,1
Jan 17 2022 01: +0,657.103,3
Jan 19 2022 01: +0,670.058,4
Jan 20 2022 01: +0,714.181,2
Jan 21 2022 01: +0,736,1
Jan 23 2022 01: +0,626.241,4
Jan 24 2022 01: +0,688.76,1
Jan 25 2022 01: +0,792.639,3
Jan 27 2022 01: +0,582.535,2
Jan 28 2022 01: +0,630.328,3
Jan 29 2022 01: +0,626.325,3
Jan 30 2022 01: +0,636.651,2
Jan 31 2022 01: +0,653.795,1
Feb 01 2022 01: +0,599.005,2
Feb 02 2022 01: +0,606.31,1
Feb 03 2022 01: +0,503.161,2
Feb 04 2022 01: +0,606.23,1
Feb 05 2022 01: +0,604.021,2
Feb 06 2022 01: +0,665.073,2
Feb 07 2022 01: +0,700.398,2
Feb 08 2022 01: +0,731.575,2
Feb 10 2022 01: +0,611.61,1
Feb 11 2022 01: +0,699.29,1
Feb 12 2022 01: +0,733.59,1
Feb 13 2022 01: +0,711.338,1
Feb 14 2022 01: +0,623.513,1
Feb 15 2022 01: +0,648.302,3
Feb 16 2022 01: +0,602.132,2
Feb 17 2022 01: +0,677.364,2
Feb 18 2022 01: +0,769.398,2
Feb 19 2022 01: +0,721.075,3
Feb 22 2022 01: +0,635.846,2
Feb 24 2022 01: +0,635.46,1
Feb 26 2022 01: +0,630.493,3
Feb 27 2022 01: +0,715.011,1
Feb 28 2022 01: +0,755.009,1
Mar 02 2022 01: +0,649.9,2
Mar 03 2022 01: +0,669.994,2
Mar 04 2022 01: +0,660.717,3
Mar 05 2022 01: +0,663.475,3
Mar 06 2022 01: +0,727.26,3
Mar 08 2022 01: +0,775.742,1
Mar 10 2022 01: +0,667.751,1
Mar 11 2022 01: +0,666.5,1
Mar 12 2022 01: +0,740.013,1
Mar 13 2022 01: +0,677.518,5
Mar 14 2022 01: +0,717.921,3
Mar 16 2022 01: +0,736.587,2
Mar 17 2022 01: +0,730.771,2
Mar 19 2022 01: +0,741.717,2
Mar 20 2022 01: +0,779.99,1
Mar 21 2022 01: +0,705.5,1
Mar 22 2022 01: +0,782.976,3
Mar 24 2022 01: +0,726.22,1
Mar 25 2022 01: +0,722.94,3
Mar 26 2022 01: +0,688.043,3
Mar 31 2022 01: +0,700.32,1
Apr 01 2022 01: +0,702.85,1
Apr 04 2022 01: +0,738.367,3
Apr 05 2022 01: +0,660.09,2
Apr 08 2022 01: +0,786.785,1
Apr 09 2022 01: +0,781.2,1
Apr 10 2022 01: +0,748,1
Apr 11 2022 01: +0,716.65,2
Apr 12 2022 01: +0,739.76,1
Apr 13 2022 01: +0,751.09,1
Apr 14 2022 01: +0,751.13,1
Apr 17 2022 01: +0,788.591,1
Apr 18 2022 01: +0,770,1
Apr 19 2022 01: +0,945.983,2
Apr 21 2022 01: +0,820,1
Apr 23 2022 01: +0,899.996,1
Apr 26 2022 01: +0,822.348,1
Apr 28 2022 01: +0,754.03,1
Apr 29 2022 01: +0,834.269,4
Apr 30 2022 01: +0,754.65,1
May 01 2022 01: +0,745.87,2
May 02 2022 01: +0,751.287,3
May 03 2022 01: +0,874.29,3
May 04 2022 01: +0,738.018,3
May 05 2022 01: +0,859.532,1
May 06 2022 01: +0,758.62,1
May 07 2022 01: +0,816.65,2
May 08 2022 01: +0,760.68,1
May 09 2022 01: +0,695.715,2
May 10 2022 01: +0,745.771,3
May 11 2022 01: +0,727.77,1
May 12 2022 01: +0,870.1,1
May 15 2022 01: +0,800,1
May 16 2022 01: +0,697.585,2
May 19 2022 01: +0,724.968,2
May 20 2022 01: +0,730.333,4
May 21 2022 01: +0,690.65,2
