Aug 29 2013 01: +0,92.274,1
May 15 2019 01: +0,191.999,1
May 16 2019 01: +0,197.305,2
May 19 2019 01: +0,176.783,3
May 22 2019 01: +0,160.914,1
May 24 2019 01: +0,190.276,1
May 25 2019 01: +0,184.394,3
May 26 2019 01: +0,178.187,2
May 27 2019 01: +0,162.19,1
May 29 2019 01: +0,178.34,3
Jun 01 2019 01: +0,185.907,4
Jun 02 2019 01: +0,192.33,1
Jun 04 2019 01: +0,169.832,4
Jun 05 2019 01: +0,180.721,1
Jun 07 2019 01: +0,192.97,1
Jun 08 2019 01: +0,189.279,2
Jun 09 2019 01: +0,192.762,2
Jun 11 2019 01: +0,186.053,1
Jun 13 2019 01: +0,178.752,1
Jun 14 2019 01: +0,180.031,3
Jun 15 2019 01: +0,172.112,3
Jun 18 2019 01: +0,194.798,1
Jun 21 2019 01: +0,204.041,1
Jun 22 2019 01: +0,181.006,3
Jun 23 2019 01: +0,170.589,1
Jun 24 2019 01: +0,172.818,1
Jun 25 2019 01: +0,204.923,1
Jun 26 2019 01: +0,196.379,1
Jun 27 2019 01: +0,184.615,3
Jun 28 2019 01: +0,204.7,1
Jun 29 2019 01: +0,204.48,1
Jul 01 2019 01: +0,186.803,2
Jul 04 2019 01: +0,192.438,2
Jul 05 2019 01: +0,172.59,1
Jul 06 2019 01: +0,205.204,1
Jul 07 2019 01: +0,208.995,2
Jul 10 2019 01: +0,212.323,1
Jul 12 2019 01: +0,189.909,3
Jul 13 2019 01: +0,211.953,2
Jul 15 2019 01: +0,215.401,3
Jul 16 2019 01: +0,183.85,1
Jul 18 2019 01: +0,182.756,1
Jul 20 2019 01: +0,221.848,1
Jul 21 2019 01: +0,182.185,2
Jul 22 2019 01: +0,198.865,3
Jul 24 2019 01: +0,182.85,1
Jul 26 2019 01: +0,194.652,5
Jul 27 2019 01: +0,205.447,4
Jul 28 2019 01: +0,196.43,3
Jul 30 2019 01: +0,218.438,2
Aug 02 2019 01: +0,200.007,1
Aug 05 2019 01: +0,219.12,1
Aug 07 2019 01: +0,200.97,1
Aug 08 2019 01: +0,167.318,1
Aug 11 2019 01: +0,209.981,1
Aug 13 2019 01: +0,212.784,2
Aug 21 2019 01: +0,190.364,1
Aug 22 2019 01: +0,212.59,2
Aug 26 2019 01: +0,221.219,1
Aug 28 2019 01: +0,239.968,1
Aug 29 2019 01: +0,215.008,2
Aug 31 2019 01: +0,199.397,2
Sep 03 2019 01: +0,240.373,3
Sep 07 2019 01: +0,207.473,2
Sep 10 2019 01: +0,219.943,1
Sep 12 2019 01: +0,224.929,1
Sep 13 2019 01: +0,203.106,1
Sep 15 2019 01: +0,207.938,2
Sep 16 2019 01: +0,211.906,3
Sep 17 2019 01: +0,238.343,1
Sep 19 2019 01: +0,236.011,2
Sep 20 2019 01: +0,214.882,2
Sep 23 2019 01: +0,214.64,2
Sep 24 2019 01: +0,202.263,2
Sep 27 2019 01: +0,223.933,1
Sep 28 2019 01: +0,233.01,1
Sep 29 2019 01: +0,201.241,2
Sep 30 2019 01: +0,222.168,1
Oct 03 2019 01: +0,181.663,1
Oct 04 2019 01: +0,221.171,1
Oct 05 2019 01: +0,207.553,2
Oct 06 2019 01: +0,217.722,2
Oct 08 2019 01: +0,202.668,2
Oct 09 2019 01: +0,207.14,1
Oct 12 2019 01: +0,220.007,1
Oct 14 2019 01: +0,234.053,1
Oct 15 2019 01: +0,238.648,2
Oct 16 2019 01: +0,221.478,1
Oct 17 2019 01: +0,207.58,2
Oct 18 2019 01: +0,235.766,2
Oct 19 2019 01: +0,192.08,1
Oct 20 2019 01: +0,187.032,1
Oct 21 2019 01: +0,186.952,2
Oct 23 2019 01: +0,220.959,1
Oct 25 2019 01: +0,211.765,1
Oct 26 2019 01: +0,182.02,1
Oct 28 2019 01: +0,210.869,2
Oct 30 2019 01: +0,161.817,1
Oct 31 2019 01: +0,191.67,3
Nov 01 2019 01: +0,179.366,1
Nov 02 2019 01: +0,192.942,4
Nov 03 2019 01: +0,209.798,2
Nov 05 2019 01: +0,179.35,1
Nov 07 2019 01: +0,186.992,1
Nov 09 2019 01: +0,180.722,1
Nov 14 2019 01: +0,198.077,2
Nov 15 2019 01: +0,187.088,1
Nov 16 2019 01: +0,225.497,1
Nov 17 2019 01: +0,191.944,2
Nov 18 2019 01: +0,211.203,1
Nov 21 2019 01: +0,147.064,1
Nov 23 2019 01: +0,190.231,1
Nov 24 2019 01: +0,200.005,1
Nov 27 2019 01: +0,197.43,1
Nov 28 2019 01: +0,197.755,3
Nov 30 2019 01: +0,203.236,1
Dec 02 2019 01: +0,187.251,2
Dec 03 2019 01: +0,157.732,1
Dec 04 2019 01: +0,191.41,1
Dec 05 2019 01: +0,179.78,1
Dec 06 2019 01: +0,154.92,1
Dec 08 2019 01: +0,194.685,2
Dec 10 2019 01: +0,181.838,2
Dec 13 2019 01: +0,217.72,1
Dec 17 2019 01: +0,176.317,1
Dec 20 2019 01: +0,204.827,2
Dec 25 2019 01: +0,204.768,2
Dec 27 2019 01: +0,223.062,2
Dec 29 2019 01: +0,250.793,1
Jan 01 2020 01: +0,255.013,1
Jan 02 2020 01: +0,241.869,1
Jan 07 2020 01: +0,225.11,1
Jan 10 2020 01: +0,233.056,2
Jan 11 2020 01: +0,225.444,1
Jan 13 2020 01: +0,255.596,1
Jan 14 2020 01: +0,270.92,1
Jan 17 2020 01: +0,233.508,3
Jan 20 2020 01: +0,239.707,3
Jan 21 2020 01: +0,245.418,1
Jan 22 2020 01: +0,233.172,1
Jan 24 2020 01: +0,249.578,2
Jan 25 2020 01: +0,208.678,2
Jan 26 2020 01: +0,242.571,1
Jan 27 2020 01: +0,208.22,1
Jan 31 2020 01: +0,202.764,1
Feb 01 2020 01: +0,227.906,1
Feb 02 2020 01: +0,235.321,2
Feb 03 2020 01: +0,232.509,1
Feb 06 2020 01: +0,197.13,1
Feb 07 2020 01: +0,240.574,2
Feb 10 2020 01: +0,229.853,1
Feb 12 2020 01: +0,201.76,1
Feb 13 2020 01: +0,227.834,2
Feb 15 2020 01: +0,218.83,2
Feb 16 2020 01: +0,200.667,1
Feb 17 2020 01: +0,237.368,1
Feb 19 2020 01: +0,229.151,2
Feb 20 2020 01: +0,197.74,1
Feb 21 2020 01: +0,232.896,1
Feb 23 2020 01: +0,196.82,1
Feb 26 2020 01: +0,220.38,3
Feb 28 2020 01: +0,233.339,2
Feb 29 2020 01: +0,196.142,1
Mar 01 2020 01: +0,204.892,3
Mar 02 2020 01: +0,188.982,1
Mar 03 2020 01: +0,198.38,2
Mar 08 2020 01: +0,210.869,2
Mar 09 2020 01: +0,232.606,1
Mar 10 2020 01: +0,207.088,2
Mar 14 2020 01: +0,232.517,1
Mar 15 2020 01: +0,221.58,1
Mar 20 2020 01: +0,206.877,1
Mar 21 2020 01: +0,201.099,2
Mar 22 2020 01: +0,218.357,2
Mar 23 2020 01: +0,228.43,1
Mar 24 2020 01: +0,219.077,1
Mar 25 2020 01: +0,192.741,2
Mar 26 2020 01: +0,210.591,1
Mar 27 2020 01: +0,223.869,3
Mar 28 2020 01: +0,227.038,1
Mar 29 2020 01: +0,210,1
Apr 01 2020 01: +0,205.612,1
Apr 02 2020 01: +0,213.429,1
Apr 04 2020 01: +0,229.43,1
Apr 07 2020 01: +0,214.29,1
Apr 08 2020 01: +0,184.102,1
Apr 09 2020 01: +0,222.806,2
Apr 11 2020 01: +0,237.31,1
Apr 14 2020 01: +0,194.499,1
Apr 15 2020 01: +0,232.775,1
Apr 18 2020 01: +0,224.607,1
Apr 19 2020 01: +0,207.562,2
Apr 20 2020 01: +0,219.046,2
Apr 21 2020 01: +0,215.844,4
Apr 22 2020 01: +0,221.207,2
Apr 23 2020 01: +0,245.605,1
Apr 25 2020 01: +0,207.251,2
Apr 28 2020 01: +0,242.787,1
Apr 29 2020 01: +0,234.403,3
Apr 30 2020 01: +0,213.279,2
May 01 2020 01: +0,226.824,3
May 02 2020 01: +0,241.362,1
May 03 2020 01: +0,240.466,1
May 04 2020 01: +0,241.502,1
May 05 2020 01: +0,261.334,1
May 08 2020 01: +0,229.117,2
May 10 2020 01: +0,231.554,1
May 12 2020 01: +0,232.627,2
May 13 2020 01: +0,249.829,1
May 14 2020 01: +0,229.084,3
May 15 2020 01: +0,234.892,2
May 18 2020 01: +0,212.146,1
May 20 2020 01: +0,240.263,1
May 23 2020 01: +0,246.812,1
May 24 2020 01: +0,231.049,2
May 25 2020 01: +0,250.64,1
May 27 2020 01: +0,233.133,2
May 28 2020 01: +0,220.53,1
May 29 2020 01: +0,198.467,1
May 31 2020 01: +0,232.891,3
Jun 01 2020 01: +0,250.845,1
Jun 02 2020 01: +0,211.189,1
Jun 03 2020 01: +0,225.984,3
Jun 05 2020 01: +0,253.822,7
Jun 07 2020 01: +0,228.513,2
Jun 09 2020 01: +0,214.533,3
Jun 16 2020 01: +0,207.086,1
Jun 17 2020 01: +0,207.05,1
Jun 20 2020 01: +0,231.981,1
Jun 21 2020 01: +0,206.753,1
Jun 23 2020 01: +0,231.249,1
Jun 24 2020 01: +0,232.263,2
Jun 26 2020 01: +0,231.91,1
Jun 29 2020 01: +0,238.052,1
Jul 06 2020 01: +0,253.298,1
Jul 08 2020 01: +0,253.24,1
Jul 13 2020 01: +0,255.08,1
Jul 14 2020 01: +0,242.717,2
Jul 18 2020 01: +0,234.11,1
Jul 20 2020 01: +0,239.386,1
Jul 22 2020 01: +0,254.901,2
Jul 25 2020 01: +0,226.259,1
Jul 27 2020 01: +0,273.36,1
Aug 08 2020 01: +0,224.56,1
Aug 12 2020 01: +0,219.459,2
Aug 16 2020 01: +0,236.841,1
Aug 17 2020 01: +0,214.844,1
Aug 18 2020 01: +0,273.24,1
Aug 21 2020 01: +0,224.25,1
Aug 22 2020 01: +0,199.58,1
Aug 25 2020 01: +0,197.01,1
Aug 27 2020 01: +0,216.706,2
Aug 28 2020 01: +0,219.992,1
Aug 30 2020 01: +0,204.88,1
Sep 02 2020 01: +0,244.866,2
Sep 03 2020 01: +0,244.467,2
Sep 04 2020 01: +0,205.891,1
Sep 05 2020 01: +0,243.291,1
Sep 07 2020 01: +0,271.57,1
Sep 11 2020 01: +0,263.017,1
Sep 12 2020 01: +0,193.29,1
Sep 15 2020 01: +0,243.37,1
Sep 18 2020 01: +0,236.648,2
Sep 21 2020 01: +0,244.905,1
Sep 22 2020 01: +0,214.615,2
Sep 29 2020 01: +0,215.843,3
Sep 30 2020 01: +0,216.344,1
Oct 01 2020 01: +0,240.495,1
Oct 02 2020 01: +0,235.206,3
Oct 03 2020 01: +0,213.99,1
Oct 04 2020 01: +0,228.355,1
Oct 05 2020 01: +0,263.229,1
Oct 08 2020 01: +0,256.788,1
Oct 09 2020 01: +0,216.35,1
Oct 11 2020 01: +0,257.853,1
Oct 12 2020 01: +0,214.33,1
Oct 13 2020 01: +0,203.57,1
Oct 16 2020 01: +0,256.108,1
Oct 17 2020 01: +0,240.175,1
Oct 20 2020 01: +0,256.153,1
Oct 26 2020 01: +0,237.272,2
Oct 29 2020 01: +0,230,1
Oct 30 2020 01: +0,239.46,1
Oct 31 2020 01: +0,246.58,1
Nov 01 2020 01: +0,232.548,2
Nov 04 2020 01: +0,213.99,1
Nov 05 2020 01: +0,250,1
Nov 08 2020 01: +0,217.2,1
Nov 10 2020 01: +0,271.478,1
Nov 20 2020 01: +0,207.642,1
Nov 22 2020 01: +0,210.46,1
Nov 23 2020 01: +0,219.028,1
Nov 24 2020 01: +0,244.736,2
Nov 25 2020 01: +0,228.885,2
Nov 30 2020 01: +0,239.01,1
Dec 01 2020 01: +0,248.2,1
Dec 04 2020 01: +0,220.978,2
Dec 06 2020 01: +0,219.468,2
Dec 08 2020 01: +0,238.956,1
Dec 10 2020 01: +0,217.943,1
Dec 11 2020 01: +0,237.574,1
Dec 12 2020 01: +0,246.109,2
Dec 13 2020 01: +0,250.779,1
Dec 16 2020 01: +0,255.385,1
Dec 18 2020 01: +0,255.952,1
Dec 20 2020 01: +0,240.047,2
Dec 23 2020 01: +0,232.765,3
Dec 24 2020 01: +0,268.836,1
Dec 25 2020 01: +0,247.736,2
Dec 26 2020 01: +0,242.967,2
Dec 28 2020 01: +0,256.094,2
Dec 29 2020 01: +0,269.684,2
Dec 30 2020 01: +0,269.539,1
Dec 31 2020 01: +0,234.729,1
Jan 01 2021 01: +0,245.417,1
Jan 02 2021 01: +0,274.266,2
Jan 03 2021 01: +0,259.541,1
Jan 04 2021 01: +0,250.775,4
Jan 05 2021 01: +0,244.727,1
Jan 07 2021 01: +0,277.97,1
Jan 09 2021 01: +0,273.175,2
Jan 10 2021 01: +0,288.643,2
Jan 12 2021 01: +0,290.187,8
Jan 13 2021 01: +0,321.4,1
Jan 15 2021 01: +0,315.873,1
Jan 17 2021 01: +0,273.963,2
Jan 21 2021 01: +0,291.348,1
Jan 22 2021 01: +0,249.738,1
Jan 24 2021 01: +0,292.105,1
Jan 25 2021 01: +0,292.117,1
Jan 27 2021 01: +0,248.71,1
Jan 29 2021 01: +0,281.128,2
Feb 02 2021 01: +0,301.15,1
Feb 04 2021 01: +0,259.084,1
Feb 08 2021 01: +0,262.866,2
Feb 09 2021 01: +0,276.952,1
Feb 12 2021 01: +0,281.789,1
Feb 13 2021 01: +0,295.781,2
Feb 14 2021 01: +0,315.619,1
Feb 19 2021 01: +0,249.85,1
Feb 21 2021 01: +0,256.33,1
Feb 23 2021 01: +0,225.832,1
Feb 24 2021 01: +0,283.466,1
Feb 25 2021 01: +0,281.754,1
Feb 26 2021 01: +0,287.711,2
Feb 27 2021 01: +0,315.02,1
Feb 28 2021 01: +0,246.02,1
Mar 03 2021 01: +0,256.41,1
Mar 05 2021 01: +0,295.933,3
Mar 06 2021 01: +0,287.654,2
Mar 08 2021 01: +0,295.078,1
Mar 10 2021 01: +0,304.773,1
Mar 12 2021 01: +0,303.817,1
Mar 13 2021 01: +0,298.364,3
Mar 16 2021 01: +0,268.12,1
Mar 17 2021 01: +0,266.85,1
Mar 18 2021 01: +0,279.168,2
Mar 19 2021 01: +0,304.045,1
Mar 21 2021 01: +0,303.75,2
Mar 22 2021 01: +0,312.397,1
Mar 23 2021 01: +0,315.18,1
Mar 24 2021 01: +0,314.746,1
Mar 25 2021 01: +0,271.709,1
Mar 26 2021 01: +0,276.46,3
Mar 27 2021 01: +0,290.108,2
Mar 30 2021 01: +0,279.85,1
Mar 31 2021 01: +0,314.576,1
Apr 01 2021 01: +0,283.68,1
Apr 02 2021 01: +0,289.05,1
Apr 04 2021 01: +0,330.015,1
Apr 05 2021 01: +0,354.282,1
Apr 07 2021 01: +0,299.06,1
Apr 09 2021 01: +0,287.748,2
Apr 11 2021 01: +0,306.255,2
Apr 15 2021 01: +0,312.928,2
Apr 17 2021 01: +0,289.62,1
Apr 18 2021 01: +0,329.111,2
Apr 20 2021 01: +0,276.75,1
Apr 21 2021 01: +0,289.39,1
Apr 22 2021 01: +0,312.014,1
Apr 23 2021 01: +0,293.686,2
Apr 24 2021 01: +0,306.957,1
Apr 30 2021 01: +0,300.206,3
May 03 2021 01: +0,277.81,1
May 04 2021 01: +0,299.227,2
May 05 2021 01: +0,309.321,2
May 07 2021 01: +0,285.48,1
May 11 2021 01: +0,282.86,1
May 12 2021 01: +0,307.303,1
May 13 2021 01: +0,241.78,1
May 14 2021 01: +0,283.38,1
May 16 2021 01: +0,333.21,1
May 17 2021 01: +0,308.32,2
May 19 2021 01: +0,299.506,1
May 20 2021 01: +0,300,1
May 22 2021 01: +0,339.735,2
May 24 2021 01: +0,326.778,2
May 25 2021 01: +0,356.837,1
May 26 2021 01: +0,300.95,1
May 30 2021 01: +0,300,1
Jun 03 2021 01: +0,343.796,1
Jun 04 2021 01: +0,296.21,1
Jun 06 2021 01: +0,295.78,1
Jun 08 2021 01: +0,396.499,1
Jun 12 2021 01: +0,373.41,1
Jun 13 2021 01: +0,296.3,1
Jun 17 2021 01: +0,293.483,1
Jun 19 2021 01: +0,323.439,2
Jun 21 2021 01: +0,325.61,1
Jun 24 2021 01: +0,303.882,3
Jun 27 2021 01: +0,340.224,1
Jun 30 2021 01: +0,276,1
Jul 04 2021 01: +0,278,1
Jul 07 2021 01: +0,323.59,1
Jul 09 2021 01: +0,276.036,1
Jul 13 2021 01: +0,316.585,1
Jul 14 2021 01: +0,317.485,1
Jul 17 2021 01: +0,270.31,1
Jul 24 2021 01: +0,271.012,3
Jul 25 2021 01: +0,272.8,1
Jul 29 2021 01: +0,271.57,1
Jul 30 2021 01: +0,327.734,1
Jul 31 2021 01: +0,275.77,1
Aug 02 2021 01: +0,314.783,1
Aug 04 2021 01: +0,278.96,1
Aug 08 2021 01: +0,241.5,1
Aug 10 2021 01: +0,400.003,1
Aug 16 2021 01: +0,248.322,1
Aug 17 2021 01: +0,263.208,3
Aug 18 2021 01: +0,258.093,1
Aug 19 2021 01: +0,321.873,1
Aug 21 2021 01: +0,299.04,1
Aug 24 2021 01: +0,272.678,1
Aug 25 2021 01: +0,270.123,1
Aug 26 2021 01: +0,311.02,1
Aug 27 2021 01: +0,254.85,1
Aug 29 2021 01: +0,322.795,1
Aug 30 2021 01: +0,265.41,2
Aug 31 2021 01: +0,318.53,1
Sep 02 2021 01: +0,271.268,1
Sep 05 2021 01: +0,312.338,1
Sep 06 2021 01: +0,327.011,1
Sep 07 2021 01: +0,270.17,1
Sep 08 2021 01: +0,260.63,1
Sep 10 2021 01: +0,266.45,1
Sep 15 2021 01: +0,257.265,2
Sep 17 2021 01: +0,297.068,1
Sep 18 2021 01: +0,264.521,1
Sep 19 2021 01: +0,293.392,3
Sep 24 2021 01: +0,224.267,2
Sep 26 2021 01: +0,304.801,1
Sep 30 2021 01: +0,221.92,1
Oct 03 2021 01: +0,295.92,1
Oct 04 2021 01: +0,291.085,1
Oct 06 2021 01: +0,240.5,1
Oct 09 2021 01: +0,248.09,1
Oct 10 2021 01: +0,272.469,1
Oct 13 2021 01: +0,288.461,1
Oct 14 2021 01: +0,290.005,1
Oct 15 2021 01: +0,277.329,2
Oct 16 2021 01: +0,284.368,2
Oct 17 2021 01: +0,253.741,1
Oct 18 2021 01: +0,293.272,2
Oct 20 2021 01: +0,294.371,3
Oct 23 2021 01: +0,267.687,1
Oct 26 2021 01: +0,280.591,2
Oct 29 2021 01: +0,277.392,2
Oct 30 2021 01: +0,276.002,1
Oct 31 2021 01: +0,293.4,1
Nov 01 2021 01: +0,294.151,1
Nov 02 2021 01: +0,249.98,1
Nov 05 2021 01: +0,292.212,2
Nov 06 2021 01: +0,262.447,1
Nov 07 2021 01: +0,265.722,1
Nov 14 2021 01: +0,256.969,1
Nov 15 2021 01: +0,254.388,2
Nov 16 2021 01: +0,290.32,1
Nov 18 2021 01: +0,279.141,1
Nov 21 2021 01: +0,241.787,2
Nov 22 2021 01: +0,287.851,1
Nov 26 2021 01: +0,288.049,2
Nov 28 2021 01: +0,289.873,1
Nov 29 2021 01: +0,236.94,1
Dec 03 2021 01: +0,234.54,1
Dec 06 2021 01: +0,247.16,1
Dec 07 2021 01: +0,246.1,1
Dec 10 2021 01: +0,250.56,1
Dec 13 2021 01: +0,250.573,1
Dec 17 2021 01: +0,271.517,2
Dec 18 2021 01: +0,285.93,1
Dec 21 2021 01: +0,269.174,1
Dec 25 2021 01: +0,284.432,2
Dec 27 2021 01: +0,300.101,1
Dec 30 2021 01: +0,279.99,1
Jan 02 2022 01: +0,288.62,1
Jan 04 2022 01: +0,288.182,1
Jan 05 2022 01: +0,264.8,1
Jan 06 2022 01: +0,269.99,1
Jan 07 2022 01: +0,299.58,1
Jan 08 2022 01: +0,261.482,2
Jan 09 2022 01: +0,298.82,1
Jan 10 2022 01: +0,271.09,1
Jan 13 2022 01: +0,273.36,1
Jan 15 2022 01: +0,253.13,1
Jan 16 2022 01: +0,271.21,1
Jan 18 2022 01: +0,283.085,2
Jan 21 2022 01: +0,325.928,1
Jan 22 2022 01: +0,340.58,1
Jan 27 2022 01: +0,259.213,2
Jan 29 2022 01: +0,314.25,1
Jan 31 2022 01: +0,286.995,1
Feb 02 2022 01: +0,344.93,1
Feb 04 2022 01: +0,266.41,1
Feb 06 2022 01: +0,267.42,1
Feb 08 2022 01: +0,342.72,1
Feb 11 2022 01: +0,344.999,1
Feb 12 2022 01: +0,337.731,1
Feb 16 2022 01: +0,317.747,3
Feb 17 2022 01: +0,340.972,1
Feb 19 2022 01: +0,276.339,1
Feb 20 2022 01: +0,308.257,2
Feb 22 2022 01: +0,307.68,3
Feb 24 2022 01: +0,346.426,1
Mar 01 2022 01: +0,280.76,1
Mar 03 2022 01: +0,335.168,1
Mar 04 2022 01: +0,330.004,1
Mar 05 2022 01: +0,323.213,2
Mar 06 2022 01: +0,310.971,2
Mar 07 2022 01: +0,354.438,1
Mar 09 2022 01: +0,285.685,1
Mar 10 2022 01: +0,362.438,1
Mar 18 2022 01: +0,377.23,1
Mar 19 2022 01: +0,350.298,1
Mar 20 2022 01: +0,377.605,1
Mar 21 2022 01: +0,377.72,1
Mar 28 2022 01: +0,391.213,1
Mar 30 2022 01: +0,366.077,2
Apr 06 2022 01: +0,393.424,1
Apr 13 2022 01: +0,402.5,1
Apr 15 2022 01: +0,421.216,1
Apr 30 2022 01: +0,378.13,1
May 01 2022 01: +0,388.527,3
May 03 2022 01: +0,415.687,1
May 07 2022 01: +0,342.4,1
May 08 2022 01: +0,401.729,1
May 14 2022 01: +0,383.114,2
May 15 2022 01: +0,341.777,1
May 18 2022 01: +0,363.18,1
May 20 2022 01: +0,363.237,1
May 30 2022 01: +0,372.125,1
